wall_time,timestamp_ms,emg_raw,emg_env,rms,mdf,rms_slope,mdf_slope,fatigue_detected,consecutive,is_running,is_stimulating,history_count,baseline_rms,rms_ratio,muscle_state,marker
2026-07-27T23:05:17.393915,17776050,1861.6,24.51179,0,0,,,false,,true,true,,,,,
2026-07-27T23:05:18.385816,17777050,1846.98,121.8685,0,66.71019,,,false,,true,true,,,,,
2026-07-27T23:05:19.374008,17778050,1861.42,24.35743,125.7067,123.0459,,,false,,true,true,,,,,
2026-07-27T23:05:20.424570,17779050,1850.15,36.61241,129.206,195.6187,,,false,,true,true,,,,,
2026-07-27T23:05:21.386466,17780050,1850.94,173.2366,129.5318,134.0453,,,false,,true,true,,,,,
2026-07-27T23:05:22.374387,17781050,1861.17,26.38553,131.2887,139.1286,,,false,,true,true,,,,,
2026-07-27T23:05:23.394815,17782050,1848.49,160.5561,135.99,163.523,,,false,,true,true,,,,,
2026-07-27T23:05:24.447429,17783050,1859.82,25.90588,137.2457,184.6585,,,false,,true,true,,,,,
2026-07-27T23:05:25.375048,17784050,1861.39,26.55751,141.7561,187.3253,,,false,,true,true,,,,,
2026-07-27T23:05:26.397019,17785050,1848.54,214.5059,142.3835,69.0897,,,false,,true,true,,,,,
2026-07-27T23:05:27.386179,17786050,1861.51,25.00118,151.6521,238.5245,,,false,,true,true,,,,,
2026-07-27T23:05:28.374016,17787050,1848.89,111.7708,161.9059,130.3354,,,false,,true,true,,,,,
2026-07-27T23:05:29.394881,17788050,1860.99,95.0894,162.3809,115.3922,,,false,,true,true,,,,,
2026-07-27T23:05:30.415395,17789050,1861.59,24.7434,144.0897,137.7717,,,false,,true,true,,,,,
2026-07-27T23:05:31.404010,17790050,1873.85,143.702,141.4148,67.19388,,,false,,true,true,,,,,
2026-07-27T23:05:32.277556,17790950,1862.34,26.95935,140.3534,229.2729,,,false,,true,true,,,,,rest_end
2026-07-27T23:05:32.395527,17791050,1862.02,31.68352,140.3429,177.9292,,,false,,true,true,,,,,
2026-07-27T23:05:33.384273,17792050,1860.54,26.40074,149.0507,196.1618,,,false,,true,true,,,,,
2026-07-27T23:05:34.377792,17793050,1833.25,217.1637,147.8455,66.33052,,,false,,true,true,,,,,
2026-07-27T23:05:35.395885,17794050,1862.64,26.16032,144.8696,173.5033,,,false,,true,true,,,,,
2026-07-27T23:05:36.383744,17795050,1866.7,155.1752,143.9372,132.6261,,,false,,true,true,,,,,
2026-07-27T23:05:37.373153,17796050,1860.7,22.56533,142.9335,205.5339,,,false,,true,true,,,,,
2026-07-27T23:05:38.394836,17797050,1861.49,25.19774,146.6321,150.0528,,,false,,true,true,,,,,
2026-07-27T23:05:39.384181,17798050,1850.28,184.0703,152.5376,67.13868,,,false,,true,true,,,,,
2026-07-27T23:05:40.373735,17799050,1860.41,24.84482,150.2407,158.1177,,,false,,true,true,,,,,
2026-07-27T23:05:41.395,17800050,1866.52,37.42882,151.6818,226.0292,,,false,,true,true,,,,,
2026-07-27T23:05:42.383941,17801050,1862.34,181.9095,151.8875,147.5876,,,false,,true,true,,,,,
2026-07-27T23:05:43.373585,17802050,1860.18,24.73346,154.1237,103.2702,,,false,,true,true,,,,,
2026-07-27T23:05:44.393922,17803050,1880.08,185.0173,150.739,99.8343,,,false,,true,true,,,,,
2026-07-27T23:05:45.384330,17804050,1859.83,27.55937,148.6704,197.0099,,,false,,true,true,,,,,
2026-07-27T23:05:46.373663,17805050,1861.02,25.74014,161.4384,163.9919,,,false,,true,true,,,,,
2026-07-27T23:05:47.394656,17806050,1839.65,225.2055,165.0794,66.74224,,,false,,true,true,,,,,
2026-07-27T23:05:48.385233,17807050,1861.24,27.40506,159.7067,239.3506,,,false,,true,true,,,,,
2026-07-27T23:05:49.373692,17808050,1866.59,186.4964,164.9144,100.4687,,,false,,true,true,,,,,
2026-07-27T23:05:50.394567,17809050,1859.13,36.7044,165.4454,239.4958,,,false,,true,true,,,,,
2026-07-27T23:05:51.386687,17810050,1860.18,28.02689,158.8828,131.5484,,,false,,true,true,,,,,
2026-07-27T23:05:52.373348,17811050,1842.17,211.5359,150.9627,66.76535,,,false,,true,true,,,,,
2026-07-27T23:05:53.394107,17812050,1857.57,26.64269,147.4861,233.7921,,,false,,true,true,,,,,
2026-07-27T23:05:54.384040,17813050,1863.44,26.95238,155.6247,195.9687,,,false,,true,true,,,,,
2026-07-27T23:05:55.373668,17814050,1843.73,245.2567,155.2381,82.97523,,,false,,true,true,,,,,
2026-07-27T23:05:56.395236,17815050,1858.42,24.83387,160.6294,110.4534,,,false,,true,true,,,,,
2026-07-27T23:05:57.385483,17816050,1884.73,168.6999,156.6552,93.19645,,,false,,true,true,,,,,
2026-07-27T23:05:58.405303,17817050,1859.69,27.02775,155.054,232.8792,,,false,,true,true,,,,,
2026-07-27T23:05:59.395284,17818050,1859.76,26.48757,154.0092,151.7538,,,false,,true,true,,,,,
2026-07-27T23:06:00.388199,17819050,1841.15,188.4011,160.4745,66.34137,,,false,,true,true,,,,,
2026-07-27T23:06:01.374791,17820050,1860.99,27.07798,152.3956,105.9063,,,false,,true,true,,,,,
2026-07-27T23:06:02.395410,17821050,1870.7,49.69947,165.2399,195.1217,,,false,,true,true,,,,,
2026-07-27T23:06:03.383795,17822050,1870.16,153.3266,165.7099,217.4634,,,false,,true,true,,,,,
2026-07-27T23:06:04.373568,17823050,1860,25.8642,162.3597,68.95717,,,false,,true,true,,,,,
2026-07-27T23:06:05.395194,17824050,1829.19,234.1489,167.5784,67.00429,,,false,,true,true,,,,,
2026-07-27T23:06:06.383444,17825050,1859.05,27.19131,168.5155,171.231,,,false,,true,true,,,,,
2026-07-27T23:06:07.373731,17826050,1862.19,23.36057,165.4209,151.304,,,false,,true,true,,,,,
2026-07-27T23:06:08.394475,17827050,1861.47,200.0868,158.2344,101.9408,,,false,,true,true,,,,,
2026-07-27T23:06:09.385888,17828050,1859.89,25.76711,146.2848,239.8443,,,false,,true,true,,,,,
2026-07-27T23:06:10.373989,17829050,1863.91,200.1386,155.7662,165.5797,,,false,,true,true,,,,,
2026-07-27T23:06:11.394671,17830050,1860.36,24.66519,154.5067,239.6651,,,false,,true,true,,,,,
2026-07-27T23:06:12.383786,17831050,1860.86,27.6372,136.7477,123.6815,,,false,,true,true,,,,,
2026-07-27T23:06:13.373987,17832050,1870.73,185.1001,131.7811,67.43942,,,false,,true,true,,,,,
2026-07-27T23:06:14.423414,17833050,1861.34,27.64558,133.6612,238.8703,,,false,,true,true,,,,,
2026-07-27T23:06:15.383562,17834050,1863.93,40.22467,145.643,225.8891,,,false,,true,true,,,,,
2026-07-27T23:06:16.373774,17835050,1864.37,215.5745,149.0951,51.43951,,,false,,true,true,,,,,
2026-07-27T23:06:17.393280,17836050,1861.2,24.79764,141.1604,190.2715,,,false,,true,true,,,,,
2026-07-27T23:06:18.384154,17837050,1847.51,184.5196,141.0109,131.0191,,,false,,true,true,,,,,
2026-07-27T23:06:19.376631,17838050,1860.12,23.27872,142.351,201.8956,,,false,,true,true,,,,,
2026-07-27T23:06:20.394953,17839050,1861.51,24.6614,145.8635,158.8848,,,false,,true,true,,,,,
2026-07-27T23:06:21.386581,17840050,1850.72,194.6601,143.6036,65.59259,,,false,,true,true,,,,,
2026-07-27T23:06:22.465246,17841050,1860.48,23.74188,143.9552,242.8552,,,false,,true,true,,,,,
2026-07-27T23:06:23.394392,17842050,1874.09,66.07899,142.8436,195.7631,,,false,,true,true,,,,,
2026-07-27T23:06:24.383235,17843050,1859.23,135.7827,142.0546,115.7483,,,false,,true,true,,,,,
2026-07-27T23:06:25.374172,17844050,1860.92,27.8825,142.4296,140.9473,,,false,,true,true,,,,,
2026-07-27T23:06:26.394840,17845050,1857.15,193.4248,142.3297,89.47865,,,false,,true,true,,,,,
2026-07-27T23:06:27.383304,17846050,1863,24.08768,135.5375,158.7076,,,false,,true,true,,,,,
2026-07-27T23:06:28.373371,17847050,1860.52,29.18434,133.7003,157.4203,,,false,,true,true,,,,,
2026-07-27T23:06:29.397030,17848050,1873.12,186.08,136.2695,48.86721,,,false,,true,true,,,,,
2026-07-27T23:06:30.383114,17849050,1861.13,25.71941,142.2348,233.4996,,,false,,true,true,,,,,
2026-07-27T23:06:31.376672,17850050,1860.71,152.6819,131.2456,195.5179,,,false,,true,true,,,,,
2026-07-27T23:06:32.394741,17851050,1860.53,28.19497,132.3093,240.1474,,,false,,true,true,,,,,
2026-07-27T23:06:33.383364,17852050,1863,23.84453,134.7429,196.5482,,,false,,true,true,,,,,
2026-07-27T23:06:34.373710,17853050,1852.81,165.568,129.2869,44.18119,,,false,,true,true,,,,,
2026-07-27T23:06:35.394889,17854050,1860.29,28.80244,114.006,240.0657,,,false,,true,true,,,,,
2026-07-27T23:06:36.386018,17855050,1868.11,30.43278,114.367,155.9826,,,false,,true,true,,,,,
2026-07-27T23:06:37.374733,17856050,1871.84,134.6684,113.2792,113.1695,,,false,,true,true,,,,,
2026-07-27T23:06:38.427034,17857050,1860.8,30.56261,117.9222,112.8328,,,false,,true,true,,,,,
2026-07-27T23:06:39.384133,17858050,1856.73,124.7466,115.0222,66.2859,,,false,,true,true,,,,,
2026-07-27T23:06:40.373353,17859050,1859.97,26.63017,108.3181,241.0271,,,false,,true,true,,,,,
2026-07-27T23:06:41.394602,17860050,1860.5,27.20962,109.4715,100.3036,,,false,,true,true,,,,,
2026-07-27T23:06:42.384,17861050,1870.24,131.713,95.64131,50.93512,,,false,,true,true,,,,,
2026-07-27T23:06:43.373428,17862050,1862.75,29.04477,118.1465,237.3477,,,false,,true,true,,,,,
2026-07-27T23:06:44.426066,17863050,1867.75,117.9315,111.8881,38.28023,,,false,,true,true,,,,,
2026-07-27T23:06:45.383145,17864050,1860.74,104.3346,114.3285,237.6689,,,false,,true,true,,,,,
2026-07-27T23:06:46.373255,17865050,1858.56,26.56828,103.669,66.32925,,,false,,true,true,,,,,
2026-07-27T23:06:47.395218,17866050,1842.08,139.5661,103.0312,67.05512,,,false,,true,true,,,,,
2026-07-27T23:06:48.397967,17867050,1860.61,29.45515,124.5673,237.6351,,,false,,true,true,,,,,
2026-07-27T23:06:49.375398,17868050,1864.4,30.83898,131.4267,116.7622,,,false,,true,true,,,,,
2026-07-27T23:06:50.396895,17869050,1868.32,189.0688,132.5374,47.81026,,,false,,true,true,,,,,
2026-07-27T23:06:51.383953,17870050,1861.85,28.67774,116.1069,241.7451,,,false,,true,true,,,,,
2026-07-27T23:06:52.375553,17871050,1851.5,170.9318,125.9553,49.03452,,,false,,true,true,,,,,
2026-07-27T23:06:53.395063,17872050,1860.97,28.85848,127.4652,145.5489,,,false,,true,true,,,,,
2026-07-27T23:06:54.383636,17873050,1861.12,26.04843,134.6021,37.22951,,,false,,true,true,,,,,
2026-07-27T23:06:55.374391,17874050,1865.66,87.19289,128.4346,66.4119,,,false,,true,true,,,,,
2026-07-27T23:06:56.395162,17875050,1860.97,29.37764,100.0508,237.8743,,,false,,true,true,,,,,
2026-07-27T23:06:57.382903,17876050,1861.08,31.65757,118.7989,93.23264,,,false,,true,true,,,,,
2026-07-27T23:06:58.373640,17877050,1866.34,156.5444,119.8786,141.4076,,,false,,true,true,,,,,
2026-07-27T23:06:59.394248,17878050,1858.88,27.25029,117.1074,186.7677,,,false,,true,true,,,,,
2026-07-27T23:07:00.383567,17879050,1849.62,107.992,106.1308,81.75008,,,false,,true,true,,,,,
2026-07-27T23:07:01.373,17880050,1860.03,30.08305,95.91875,196.5707,,,false,,true,true,,,,,
2026-07-27T23:07:02.395043,17881050,1860.47,29.19085,108.9511,30.11645,,,false,,true,true,,,,,
2026-07-27T23:07:03.383679,17882050,1842.11,150.2446,109.3634,42.50223,,,false,,true,true,,,,,
2026-07-27T23:07:04.376015,17883050,1858.06,30.36186,111.5077,251.7799,,,false,,true,true,,,,,
2026-07-27T23:07:05.395196,17884050,1869.04,271.9946,111.5963,199.5572,,,false,,true,true,,,,,
2026-07-27T23:07:06.383170,17885050,1862.21,32.29096,116.3794,240.2655,,,false,,true,true,,,,,
2026-07-27T23:07:07.404133,17886050,1859.37,28.12873,110.3439,55.27122,,,false,,true,true,,,,,
2026-07-27T23:07:08.394983,17887050,1864.56,110.4607,106.1619,66.90804,,,false,,true,true,,,,,
2026-07-27T23:07:09.383149,17888050,1860.65,27.38916,106.4114,240.9155,,,false,,true,true,,,,,
2026-07-27T23:07:10.376053,17889050,1857.3,31.21947,100.6216,167.6463,,,false,,true,true,,,,,
2026-07-27T23:07:11.397929,17890050,1846.6,186.2237,103.5051,51.7647,,,false,,true,true,,,,,
2026-07-27T23:07:12.385614,17891050,1862.53,26.5424,115.5314,199.7545,,,false,,true,true,,,,,
2026-07-27T23:07:13.372715,17892050,1867.62,100.953,116.2196,69.05687,,,false,,true,true,,,,,
2026-07-27T23:07:14.393112,17893050,1859.97,26.94361,105.6065,239.318,,,false,,true,true,,,,,
2026-07-27T23:07:15.385377,17894050,1858.9,27.61139,100.5569,93.13229,,,false,,true,true,,,,,
2026-07-27T23:07:16.375860,17895050,1856.14,140.7225,102.6397,66.24482,,,false,,true,true,,,,,
2026-07-27T23:07:17.393519,17896050,1857.98,27.3525,91.16948,239.6548,,,false,,true,true,,,,,
2026-07-27T23:07:18.383464,17897050,1844.93,34.43574,95.18419,131.6948,,,false,,true,true,,,,,
2026-07-27T23:07:19.375560,17898050,1857.81,127.6825,94.96542,240.8954,,,false,,true,true,,,,,
2026-07-27T23:07:20.394601,17899050,1859.19,28.37039,92.57481,178.6604,,,false,,true,true,,,,,
2026-07-27T23:07:21.384130,17900050,1880.23,109.1462,98.92522,39.41322,,,false,,true,true,,,,,
2026-07-27T23:07:22.391,17901050,1858.52,24.81346,102.0494,239.3,,,false,,true,true,,,,,
2026-07-27T23:07:23.394151,17902050,1862.84,28.5278,88.80783,156.6543,,,false,,true,true,,,,,
2026-07-27T23:07:24.383330,17903050,1844.07,114.8347,86.56064,52.74697,,,false,,true,true,,,,,
2026-07-27T23:07:25.372784,17904050,1859.8,26.08997,97.52936,240.852,,,false,,true,true,,,,,
2026-07-27T23:07:26.455233,17905050,1867.33,169.0136,96.92248,166.9586,,,false,,true,true,,,,,
2026-07-27T23:07:27.382935,17906050,1860.58,26.31417,103.7855,239.5865,,,false,,true,true,,,,,
2026-07-27T23:07:28.372599,17907050,1862.69,28.82454,88.89116,164.4871,,,false,,true,true,,,,,
