wall_time,timestamp_ms,emg_raw,emg_env,rms,mdf,rms_slope,mdf_slope,fatigue_detected,consecutive,is_running,is_stimulating,history_count,baseline_rms,rms_ratio,muscle_state,marker
2026-07-30T20:23:00.438283,13356757,1868.31,323.5732,0,0,,,false,,true,true,,,,,
2026-07-30T20:23:00.738129,13357057,1869.02,231.5974,0,0,,,false,,true,true,,,,,
2026-07-30T20:23:01.771115,13358057,1861.24,55.27018,0,263.8375,,,false,,true,true,,,,,
2026-07-30T20:23:02.720932,13359057,1861.26,54.49654,98.69019,28.6095,,,false,,true,true,,,,,
2026-07-30T20:23:03.738584,13360057,1837.29,98.11055,94.3239,65.60342,,,false,,true,true,,,,,
2026-07-30T20:23:04.726952,13361057,1952.46,714.553,530.351,28.07822,,,false,,true,true,,,,,
2026-07-30T20:23:05.749892,13362057,1829.97,107.6152,571.8115,28.80612,,,false,,true,true,,,,,
2026-07-30T20:23:06.739137,13363057,1887.98,209.0176,313.295,27.62926,,,false,,true,true,,,,,
2026-07-30T20:23:07.726719,13364057,1858.85,55.98643,281.0309,209.3815,,,false,,true,true,,,,,
2026-07-30T20:23:08.717841,13365057,1852.46,163.6149,92.91231,45.3767,,,false,,true,true,,,,,
2026-07-30T20:23:09.739746,13366057,1860.86,52.52827,97.27034,240.2356,,,false,,true,true,,,,,
2026-07-30T20:23:10.726798,13367057,1858.4,53.2308,97.8706,28.6478,,,false,,true,true,,,,,
2026-07-30T20:23:11.719772,13368057,1839.75,209.0105,99.57664,75.25505,,,false,,true,true,,,,,
2026-07-30T20:23:12.739205,13369057,1860.75,50.76551,128.5581,242.1612,,,false,,true,true,,,,,
2026-07-30T20:23:13.727247,13370057,1858.32,49.95797,119.6572,37.5587,,,false,,true,true,,,,,
2026-07-30T20:23:14.747356,13371057,1861.81,52.03173,111.1115,283.9307,,,false,,true,true,,,,,
2026-07-30T20:23:15.252362,13371557,1868.57,159.5034,93.71861,68.57915,,,false,,true,true,,,,,rest_end
2026-07-30T20:23:15.738491,13372057,1858.71,53.36355,99.23975,89.33118,,,false,,true,true,,,,,
2026-07-30T20:23:16.730657,13373057,1872.27,52.94455,100.1561,87.21475,,,false,,true,true,,,,,
