wall_time,timestamp_ms,emg_raw,emg_env,rms,mdf,rms_slope,mdf_slope,fatigue_detected,consecutive,is_running,is_stimulating,history_count,baseline_rms,rms_ratio,muscle_state,marker
2026-07-21T16:27:37.285049,11981934,1862.31,6.757616,0,140.1031,,,false,,true,true,,,,,
2026-07-21T16:27:37.375375,11982034,1862,6.90902,0,140.1031,,,false,,true,true,,,,,
2026-07-21T16:27:38.395993,11983034,1860.98,6.48838,0,35.3656,,,false,,true,true,,,,,
2026-07-21T16:27:39.385926,11984034,1826.19,239.4574,143.9441,66.42422,,,false,,true,true,,,,,
2026-07-21T16:27:40.375495,11985034,1862.45,7.454674,167.9146,157.5338,,,false,,true,true,,,,,
2026-07-21T16:27:41.395953,11986034,1874.38,12.78196,165.5664,163.495,,,false,,true,true,,,,,
2026-07-21T16:27:42.386350,11987034,1868.06,161.4211,164.5707,37.72472,,,false,,true,true,,,,,
2026-07-21T16:27:43.374691,11988034,1861.91,6.35872,155.8036,45.19733,,,false,,true,true,,,,,
2026-07-21T16:27:44.397398,11989034,1864.75,71.17062,122.9184,50.62691,,,false,,true,true,,,,,
2026-07-21T16:27:45.393741,11990034,1862.67,7.001318,102.1069,163.8438,,,false,,true,true,,,,,
2026-07-21T16:27:46.374787,11991034,1860.19,7.112554,161.9257,131.1089,,,false,,true,true,,,,,
2026-07-21T16:27:47.396748,11992034,1858.67,117.9205,160.1269,41.64032,,,false,,true,true,,,,,
2026-07-21T16:27:48.386143,11993034,1862.11,6.194875,133.2215,109.243,,,false,,true,true,,,,,
2026-07-21T16:27:49.375021,11994034,1865.81,89.72435,183.4013,260.5937,,,false,,true,true,,,,,
2026-07-21T16:27:50.396106,11995034,1861.92,140.3853,181.6862,134.1137,,,false,,true,true,,,,,
2026-07-21T16:27:51.385015,11996034,1862.11,5.774402,155.5015,99.67755,,,false,,true,true,,,,,
2026-07-21T16:27:52.196114,11996834,1849.48,248.6891,156.5129,42.2508,,,false,,true,true,,,,,rest_end
2026-07-21T16:27:52.378089,11997034,1853.35,277.2837,162.0281,67.24404,,,false,,true,true,,,,,
2026-07-21T16:27:53.395774,11998034,1861.61,7.506565,166.7522,149.5018,,,false,,true,true,,,,,
2026-07-21T16:27:54.386676,11999034,1863.95,7.141896,62.61922,34.91663,,,false,,true,true,,,,,
2026-07-21T16:27:55.376537,12000034,1846.05,87.40484,71.54723,39.41325,,,false,,true,true,,,,,
2026-07-21T16:27:56.395627,12001034,1861.15,7.326659,136.6602,93.01215,,,false,,true,true,,,,,
2026-07-21T16:27:57.388817,12002034,1878.57,74.79569,90.54227,39.46077,,,false,,true,true,,,,,
2026-07-21T16:27:58.374637,12003034,1862.32,6.969911,83.24281,207.6032,,,false,,true,true,,,,,
2026-07-21T16:27:59.395707,12004034,1861.08,7.376352,74.35234,35.72993,,,false,,true,true,,,,,
2026-07-21T16:28:00.385870,12005034,1843,171.3,70.64552,35.79777,,,false,,true,true,,,,,
2026-07-21T16:28:01.374869,12006034,1861.73,7.233533,82.09971,146.2517,,,false,,true,true,,,,,
2026-07-21T16:28:02.396104,12007034,1859.37,15.94542,87.89069,37.43599,,,false,,true,true,,,,,
2026-07-21T16:28:03.386077,12008034,1861.35,124.2905,84.48238,75.50442,,,false,,true,true,,,,,
2026-07-21T16:28:04.374953,12009034,1862.43,6.157471,95.92342,56.97824,,,false,,true,true,,,,,
2026-07-21T16:28:05.396840,12010034,1877.04,86.27499,92.75007,35.86383,,,false,,true,true,,,,,
2026-07-21T16:28:06.385335,12011034,1861.72,5.994528,70.86859,185.6407,,,false,,true,true,,,,,
2026-07-21T16:28:07.376624,12012034,1861.8,5.871068,70.10273,29.79254,,,false,,true,true,,,,,
2026-07-21T16:28:08.396536,12013034,1849.36,109.8927,71.4866,55.18221,,,false,,true,true,,,,,
2026-07-21T16:28:09.385144,12014034,1863.02,7.126579,74.96726,154.1958,,,false,,true,true,,,,,
2026-07-21T16:28:10.376594,12015034,1846.7,165.2636,153.8444,200.5961,,,false,,true,true,,,,,
2026-07-21T16:28:11.395705,12016034,1861.52,7.256883,158.4125,185.0298,,,false,,true,true,,,,,
2026-07-21T16:28:12.384774,12017034,1859.84,7.00018,85.61298,37.90914,,,false,,true,true,,,,,
2026-07-21T16:28:13.375291,12018034,1894.28,71.76415,92.8802,66.87573,,,false,,true,true,,,,,
2026-07-21T16:28:14.396249,12019034,1861.74,6.520151,89.34669,132.9025,,,false,,true,true,,,,,
2026-07-21T16:28:15.389907,12020034,1848.84,10.72691,112.3624,94.07135,,,false,,true,true,,,,,
2026-07-21T16:28:16.376586,12021034,1868.1,122.9856,113.1312,46.93596,,,false,,true,true,,,,,
2026-07-21T16:28:17.394950,12022034,1860.48,5.938294,76.24335,66.69714,,,false,,true,true,,,,,
2026-07-21T16:28:18.386226,12023034,1872.55,99.02496,86.39787,36.72621,,,false,,true,true,,,,,
2026-07-21T16:28:19.375103,12024034,1862.19,6.144001,95.34507,117.1718,,,false,,true,true,,,,,
2026-07-21T16:28:20.395962,12025034,1861.94,6.36167,98.72769,50.2348,,,false,,true,true,,,,,
2026-07-21T16:28:21.385072,12026034,1873.87,105.652,97.21296,29.85472,,,false,,true,true,,,,,
2026-07-21T16:28:22.374419,12027034,1861.47,5.595599,116.9593,105.9845,,,false,,true,true,,,,,
2026-07-21T16:28:23.395998,12028034,1850.22,26.88895,83.83504,38.35087,,,false,,true,true,,,,,
2026-07-21T16:28:24.386697,12029034,1861.94,122.7652,80.60938,218.0385,,,false,,true,true,,,,,
2026-07-21T16:28:25.375143,12030034,1861.51,6.678888,64.63247,30.10893,,,false,,true,true,,,,,
2026-07-21T16:28:26.395666,12031034,1858.07,141.5739,84.43826,40.07438,,,false,,true,true,,,,,
