wall_time,timestamp_ms,emg_raw,emg_env,rms,mdf,rms_slope,mdf_slope,fatigue_detected,consecutive,is_running,is_stimulating,history_count,baseline_rms,rms_ratio,muscle_state,marker
2026-06-15T00:04:41.611307,5653719,1858.19,36.62814,0,0,,,false,,true,true,,,,,
2026-06-15T00:04:41.909596,5654019,1846.13,68.28812,0,0,,,false,,true,true,,,,,
2026-06-15T00:04:42.899633,5655019,1860.37,23.73659,107.0547,105.4688,,,false,,true,true,,,,,
2026-06-15T00:04:43.920847,5656019,1876.77,49.17833,136.7823,193.3594,,,false,,true,true,,,,,
2026-06-15T00:04:44.911302,5657019,1860.63,60.97066,35.84755,91.79688,,,false,,true,true,,,,,
2026-06-15T00:04:45.929530,5658019,1859.61,26.32894,140.3136,115.2344,,,false,,true,true,,,,,
2026-06-15T00:04:46.919822,5659019,1847.58,126.5405,98.39477,164.0625,,,false,,true,true,,,,,
2026-06-15T00:04:47.910874,5660019,1854.8,52.20387,88.09645,91.79688,,,false,,true,true,,,,,
2026-06-15T00:04:48.962649,5661019,1858.07,72.56519,112.1122,257.8125,,,false,,true,true,,,,,
2026-06-15T00:04:49.919246,5662019,1854.66,64.31544,78.43591,80.07813,,,false,,true,true,,,,,
2026-06-15T00:04:50.908867,5663019,1861.36,33.51789,127.2702,60.54688,,,false,,true,true,,,,,
2026-06-15T00:04:51.930170,5664019,1837.5,98.37199,133.0247,195.3125,,,false,,true,true,,,,,
2026-06-15T00:04:52.923540,5665019,1863.73,46.05645,75.14909,82.03125,,,false,,true,true,,,,,
2026-06-15T00:04:53.915515,5666019,1859.2,31.26095,141.0859,87.89063,,,false,,true,true,,,,,
2026-06-15T00:04:54.989854,5667019,1843.28,135.0194,115.2742,162.1094,,,false,,true,true,,,,,
2026-06-15T00:04:55.949837,5668019,1858.58,28.62313,118.208,82.03125,,,false,,true,true,,,,,
2026-06-15T00:04:56.909635,5669019,1860.56,44.88173,151.2946,228.5156,,,false,,true,true,,,,,
2026-06-15T00:04:57.928589,5670019,1864.74,84.67639,53.25316,82.03125,,,false,,true,true,,,,,
2026-06-15T00:04:58.918529,5671019,1856.16,29.96079,150.7236,68.35938,,,false,,true,true,,,,,
2026-06-15T00:04:59.910025,5672019,1851.14,108.9736,123.4937,257.8125,,,false,,true,true,,,,,
2026-06-15T00:05:00.898259,5673019,1855.48,23.22324,86.73259,80.07813,,,false,,true,true,,,,,
2026-06-15T00:05:01.917217,5674019,1858.68,27.15699,147.5865,128.9063,,,false,,true,true,,,,,
2026-06-15T00:05:02.938621,5675019,1843.11,72.92886,101.656,164.0625,,,false,,true,true,,,,,
2026-06-15T00:05:03.958928,5676019,1859.69,25.48801,95.07709,78.125,,,false,,true,true,,,,,
2026-06-15T00:05:04.948073,5677019,1878.05,26.36177,128.7979,226.5625,,,false,,true,true,,,,,
2026-06-15T00:05:05.938777,5678019,1857.36,74.55875,44.52628,87.89063,,,false,,true,true,,,,,
2026-06-15T00:05:06.929116,5679019,1858.6,25.73819,122.1701,103.5156,,,false,,true,true,,,,,
2026-06-15T00:05:07.919981,5680019,1859.84,70.34309,105.6167,289.0625,,,false,,true,true,,,,,
2026-06-15T00:05:08.915236,5681019,1855.31,29.93995,89.66341,68.35938,,,false,,true,true,,,,,
2026-06-15T00:05:09.928815,5682019,1861.82,23.95243,162.0884,128.9063,,,false,,true,true,,,,,
2026-06-15T00:05:10.918157,5683019,1843.12,121.9884,91.89127,97.65625,,,false,,true,true,,,,,
2026-06-15T00:05:11.907717,5684019,1856.47,21.6641,135.9274,97.65625,,,false,,true,true,,,,,
2026-06-15T00:05:12.928219,5685019,1884.65,88.67497,130.7517,95.70313,,,false,,true,true,,,,,
2026-06-15T00:05:13.917951,5686019,1856.03,93.34736,56.43779,83.98438,,,false,,true,true,,,,,
2026-06-15T00:05:14.908083,5687019,1856.2,27.6115,141.7101,97.65625,,,false,,true,true,,,,,
2026-06-15T00:05:15.897625,5688019,1880.06,108.7295,101.8238,257.8125,,,false,,true,true,,,,,
2026-06-15T00:05:16.918327,5689019,1858.83,23.70766,115.9643,87.89063,,,false,,true,true,,,,,
