wall_time,timestamp_ms,emg_raw,emg_env,rms,mdf,rms_slope,mdf_slope,fatigue_detected,consecutive,is_running,is_stimulating,history_count,baseline_rms,rms_ratio,muscle_state,marker
2026-07-21T10:26:28.019499,189479,1872.67,151.2494,0,69.43615,,,false,,true,true,,,,,
2026-07-21T10:26:28.590048,190079,1860.22,3.8376,0,93.54385,,,false,,true,true,,,,,
2026-07-21T10:26:29.580343,191079,1867.66,175.0186,125.4608,68.26144,,,false,,true,true,,,,,
2026-07-21T10:26:30.570779,192079,1860.8,2.940448,129.1011,73.90575,,,false,,true,true,,,,,
2026-07-21T10:26:31.617401,193079,1861.96,47.01926,129.1307,157.7142,,,false,,true,true,,,,,
2026-07-21T10:26:32.582124,194079,1868.02,131.353,128.8896,117.9119,,,false,,true,true,,,,,
2026-07-21T10:26:33.569233,195079,1861.78,4.910554,135.7364,83.27341,,,false,,true,true,,,,,
2026-07-21T10:26:34.588118,196079,1850.11,188.6641,137.0355,67.23467,,,false,,true,true,,,,,
2026-07-21T10:26:35.609545,197079,1860.61,2.400504,139.3482,88.0792,,,false,,true,true,,,,,
2026-07-21T10:26:36.570703,198079,1857.62,13.64028,126.4615,92.93584,,,false,,true,true,,,,,
2026-07-21T10:26:37.587769,199079,1850.51,157.9947,120.5602,71.02489,,,false,,true,true,,,,,
2026-07-21T10:26:38.578931,200079,1862.02,5.176196,105.0913,94.34457,,,false,,true,true,,,,,
2026-07-21T10:26:39.570753,201079,1860.11,160.8356,103.023,89.37464,,,false,,true,true,,,,,
2026-07-21T10:26:40.588351,202079,1862.03,3.770711,103.1692,82.96725,,,false,,true,true,,,,,
2026-07-21T10:26:41.580748,203079,1860.58,4.352008,119.1504,91.44834,,,false,,true,true,,,,,
2026-07-21T10:26:42.570647,204079,1862.27,105.5204,90.23589,104.3829,,,false,,true,true,,,,,
2026-07-21T10:26:42.872612,204379,1861.58,117.6731,75.54516,111.4497,,,false,,true,true,,,,,rest_end
2026-07-21T10:26:43.587901,205079,1860.99,1.381165,72.70683,220.8384,,,false,,true,true,,,,,
2026-07-21T10:26:44.579162,206079,1869.17,35.58061,93.88567,66.03168,,,false,,true,true,,,,,
2026-07-21T10:26:45.570749,207079,1860.34,49.11561,93.09821,112.4151,,,false,,true,true,,,,,
2026-07-21T10:26:46.587767,208079,1859.74,4.421266,76.64736,84.27914,,,false,,true,true,,,,,
2026-07-21T10:26:47.580431,209079,1871.71,70.98911,77.16736,101.6969,,,false,,true,true,,,,,
2026-07-21T10:26:48.570833,210079,1860.62,2.069551,77.27116,150.6237,,,false,,true,true,,,,,
2026-07-21T10:26:49.588504,211079,1860.64,3.91194,65.31355,99.28316,,,false,,true,true,,,,,
2026-07-21T10:26:50.580479,212079,1860.61,57.38508,62.94612,103.7691,,,false,,true,true,,,,,
2026-07-21T10:26:51.570877,213079,1861.18,1.788125,68.35986,82.75796,,,false,,true,true,,,,,
2026-07-21T10:26:52.588175,214079,1849.02,85.45403,67.7672,90.57025,,,false,,true,true,,,,,
2026-07-21T10:26:53.580952,215079,1861.19,1.895144,66.33977,200.2738,,,false,,true,true,,,,,
2026-07-21T10:26:54.570859,216079,1862.48,4.064513,81.64516,93.80433,,,true,,true,true,,,,,
2026-07-21T10:26:55.587198,217079,1861.94,104.8921,86.24757,71.99778,,,true,,true,true,,,,,
2026-07-21T10:26:56.581218,218079,1860.89,3.537029,91.59254,67.08054,,,true,,true,true,,,,,
2026-07-21T10:26:57.572411,219079,1856.63,14.685,84.83759,104.2138,,,true,,true,true,,,,,
2026-07-21T10:26:58.588170,220079,1872.6,100.3979,85.0518,72.46535,,,true,,true,true,,,,,
2026-07-21T10:26:59.581548,221079,1861.6,3.513082,107.1211,78.27266,,,true,,true,true,,,,,
2026-07-21T10:27:00.571356,222079,1852.11,153.6851,104.9608,94.11602,,,true,,true,true,,,,,
2026-07-21T10:27:01.589427,223079,1860.49,4.518319,106.5224,66.99941,,,true,,true,true,,,,,
2026-07-21T10:27:02.579290,224079,1857.24,5.103933,112.1267,90.55249,,,true,,true,true,,,,,
2026-07-21T10:27:03.570791,225079,1852.42,156.0016,109.989,70.4837,,,true,,true,true,,,,,
2026-07-21T10:27:04.588574,226079,1861.69,3.569547,96.28737,69.32132,,,true,,true,true,,,,,
2026-07-21T10:27:05.580607,227079,1862.91,182.8151,101.592,101.5158,,,false,,true,true,,,,,
2026-07-21T10:27:06.571220,228079,1861.01,4.286342,104.5456,70.84879,,,false,,true,true,,,,,
2026-07-21T10:27:07.588772,229079,1861.76,2.650469,86.56483,93.29297,,,false,,true,true,,,,,
2026-07-21T10:27:08.608680,230079,1861.88,104.1963,79.70173,103.769,,,false,,true,true,,,,,
2026-07-21T10:27:09.571075,231079,1860.59,1.802095,70.78188,184.6365,,,false,,true,true,,,,,
2026-07-21T10:27:10.589784,232079,1856.35,7.952117,80.68752,66.75921,,,false,,true,true,,,,,
2026-07-21T10:27:11.580871,233079,1871.33,94.88563,81.68955,78.77183,,,false,,true,true,,,,,
2026-07-21T10:27:12.570830,234079,1862.09,3.833186,75.7592,93.80068,,,false,,true,true,,,,,
2026-07-21T10:27:13.588892,235079,1860.69,152.6402,94.02315,93.2371,,,false,,true,true,,,,,
2026-07-21T10:27:14.581275,236079,1860.59,2.882573,103.369,99.0923,,,false,,true,true,,,,,
2026-07-21T10:27:15.571678,237079,1859.24,4.236966,87.04599,94.4649,,,false,,true,true,,,,,
2026-07-21T10:27:16.589627,238079,1859.08,142.8013,85.83044,69.71082,,,false,,true,true,,,,,
2026-07-21T10:27:17.611303,239079,1860.09,4.925539,97.27153,87.14047,,,false,,true,true,,,,,
2026-07-21T10:27:18.571190,240079,1864.95,103.2619,87.54297,101.8746,,,false,,true,true,,,,,
2026-07-21T10:27:19.590582,241079,1859.57,3.166355,85.06555,74.8554,,,false,,true,true,,,,,
2026-07-21T10:27:20.581515,242079,1859.98,2.660445,84.11316,98.80882,,,false,,true,true,,,,,
2026-07-21T10:27:21.569426,243079,1858.36,111.6316,77.80641,99.1302,,,false,,true,true,,,,,
2026-07-21T10:27:22.589361,244079,1859.56,2.553929,79.23882,233.2267,,,false,,true,true,,,,,
2026-07-21T10:27:23.607888,245079,1843.81,7.066473,92.00107,108.4675,,,false,,true,true,,,,,
2026-07-21T10:27:24.600041,246079,1865.67,98.21208,87.85905,94.19133,,,false,,true,true,,,,,
2026-07-21T10:27:25.588787,247079,1858.83,2.583657,84.91399,101.5239,,,false,,true,true,,,,,
2026-07-21T10:27:26.579554,248079,1852.38,76.98265,71.66636,130.8935,,,false,,true,true,,,,,
2026-07-21T10:27:27.571384,249079,1859.48,2.758986,66.98832,144.5854,,,false,,true,true,,,,,
2026-07-21T10:27:28.588752,250079,1859.57,2.249921,74.63412,94.3121,,,false,,true,true,,,,,
2026-07-21T10:27:29.581755,251079,1857.33,128.0189,74.91267,69.59385,,,false,,true,true,,,,,
2026-07-21T10:27:30.570074,252079,1859.69,9.03449,87.31107,70.75533,,,false,,true,true,,,,,
2026-07-21T10:27:31.590027,253079,1863.93,147.9282,119.8262,94.26053,,,false,,true,true,,,,,
2026-07-21T10:27:32.581407,254079,1860.59,5.936544,119.1668,76.12306,,,false,,true,true,,,,,
2026-07-21T10:27:33.571589,255079,1860.66,4.72122,98.24382,92.33559,,,false,,true,true,,,,,
2026-07-21T10:27:34.590200,256079,1872.5,142.0625,104.0283,67.18669,,,false,,true,true,,,,,
2026-07-21T10:27:35.587330,257079,1858.93,6.290479,109.8021,74.6984,,,false,,true,true,,,,,
2026-07-21T10:27:36.600727,258079,1865.07,25.08703,113.3241,93.42329,,,false,,true,true,,,,,
2026-07-21T10:27:37.589097,259079,1855.61,125.0229,110.5679,70.56536,,,false,,true,true,,,,,
2026-07-21T10:27:38.585088,260079,1861.53,6.611743,103.8506,85.35339,,,false,,true,true,,,,,
2026-07-21T10:27:39.602176,261079,1864.91,165.0931,112.1806,70.73134,,,false,,true,true,,,,,
2026-07-21T10:27:40.588755,262079,1860.7,4.94616,115.1033,89.2361,,,false,,true,true,,,,,
2026-07-21T10:27:41.587747,263079,1861.12,12.90408,111.1536,90.06999,,,false,,true,true,,,,,
2026-07-21T10:27:42.601515,264079,1877.94,162.0842,111.2844,68.0457,,,false,,true,true,,,,,
2026-07-21T10:27:43.588610,265079,1860.39,4.259523,107.2122,73.55344,,,false,,true,true,,,,,
2026-07-21T10:27:44.587100,266079,1858.59,135.5423,109.3485,93.989,,,false,,true,true,,,,,
2026-07-21T10:27:45.599854,267079,1859.06,51.48328,109.9,67.08205,,,false,,true,true,,,,,
2026-07-21T10:27:46.588611,268079,1862.27,3.520373,99.32265,77.95255,,,false,,true,true,,,,,
2026-07-21T10:27:47.580051,269079,1842.81,114.4026,99.90114,67.15296,,,false,,true,true,,,,,
2026-07-21T10:27:48.601932,270079,1860.95,3.370028,101.0686,74.18864,,,false,,true,true,,,,,
2026-07-21T10:27:49.588520,271079,1861.92,10.5474,90.31637,93.67671,,,false,,true,true,,,,,
2026-07-21T10:27:50.581130,272079,1849.91,140.3134,89.24229,72.28772,,,false,,true,true,,,,,
2026-07-21T10:27:51.601765,273079,1860.17,5.735402,88.15984,67.08412,,,false,,true,true,,,,,
2026-07-21T10:27:52.589194,274079,1862.67,115.9029,83.61892,93.56332,,,false,,true,true,,,,,
2026-07-21T10:27:53.581922,275079,1859.8,2.84893,82.38219,56.19437,,,false,,true,true,,,,,
2026-07-21T10:27:54.600705,276079,1860.17,2.249751,85.69843,93.34609,,,false,,true,true,,,,,
2026-07-21T10:27:55.589608,277079,1864.4,126.2788,86.68326,68.7622,,,false,,true,true,,,,,
2026-07-21T10:27:56.581552,278079,1861.36,5.211459,85.24948,79.26398,,,false,,true,true,,,,,
2026-07-21T10:27:57.570964,279079,1852.49,83.1349,97.57516,93.22996,,,false,,true,true,,,,,
2026-07-21T10:27:58.592247,280079,1873.84,52.89826,97.09586,86.35206,,,false,,true,true,,,,,
2026-07-21T10:27:59.612906,281079,1859.61,4.789442,120.288,68.3823,,,false,,true,true,,,,,
2026-07-21T10:28:00.571382,282079,1856.7,168.6613,117.185,67.05881,,,false,,true,true,,,,,
2026-07-21T10:28:01.591618,283079,1859.56,5.119432,113.0408,92.77612,,,false,,true,true,,,,,
2026-07-21T10:28:02.581408,284079,1861.21,14.96835,108.356,89.00533,,,false,,true,true,,,,,
2026-07-21T10:28:03.571633,285079,1858.55,151.0571,107.6676,69.1191,,,false,,true,true,,,,,
