wall_time,timestamp_ms,emg_raw,emg_env,rms,mdf,rms_slope,mdf_slope,fatigue_detected,consecutive,is_running,is_stimulating,history_count,baseline_rms,rms_ratio,muscle_state,marker
2026-07-17T16:06:39.737693,1245608,1844.44,129.4698,0,66.6159,,,false,,true,true,,,,,
2026-07-17T16:06:40.135129,1246008,1862.39,20.87363,0,66.6159,,,false,,true,true,,,,,
2026-07-17T16:06:40.989397,1247019,1860.4,126.4042,0,66.33154,,,false,,true,true,,,,,
2026-07-17T16:06:42.101013,1248120,1861.78,14.18163,118.9909,77.67012,,,false,,true,true,,,,,
2026-07-17T16:06:43.094360,1249120,1859.72,20.26592,124.2225,74.10547,,,false,,true,true,,,,,
2026-07-17T16:06:44.109762,1250120,1863.37,155.9326,124.1636,56.07878,,,false,,true,true,,,,,
2026-07-17T16:06:45.104175,1251120,1861.79,16.44445,119.6763,87.04758,,,false,,true,true,,,,,
2026-07-17T16:06:46.093305,1252120,1876.09,137.236,120.4597,67.21478,,,false,,true,true,,,,,
2026-07-17T16:06:47.109859,1253120,1861.78,13.271,120.9547,135.4931,,,false,,true,true,,,,,
2026-07-17T16:06:48.109636,1254120,1861.26,24.2328,129.4643,94.18027,,,false,,true,true,,,,,
2026-07-17T16:06:49.093187,1255120,1841,162.4786,135.6426,65.87593,,,false,,true,true,,,,,
2026-07-17T16:06:50.113237,1256120,1860.9,19.68572,143.2395,67.59064,,,false,,true,true,,,,,
2026-07-17T16:06:51.132625,1257121,1870.08,94.1788,147.1555,67.08996,,,false,,true,true,,,,,
2026-07-17T16:06:52.093067,1258121,1861.42,111.8554,146.9872,80.78501,,,false,,true,true,,,,,
2026-07-17T16:06:53.109804,1259121,1861.51,14.1183,143.1843,69.25682,,,false,,true,true,,,,,
2026-07-17T16:06:54.133049,1260121,1874.23,158.526,144.5124,66.50086,,,false,,true,true,,,,,
2026-07-17T16:06:54.499409,1260521,1861.26,18.20471,141.831,66.95919,,,false,,true,true,,,,,rest_end
2026-07-17T16:06:55.092083,1261121,1860.93,12.95982,142.3253,87.49096,,,false,,true,true,,,,,
2026-07-17T16:06:56.110001,1262121,1861.14,22.61191,133.8876,66.71127,,,false,,true,true,,,,,
2026-07-17T16:06:57.101649,1263121,1840.04,164.4767,137.5521,55.23172,,,false,,true,true,,,,,
2026-07-17T16:06:58.092542,1264121,1862.15,12.00372,147.2248,87.26466,,,false,,true,true,,,,,
2026-07-17T16:06:59.112502,1265121,1867.74,181.4647,143.6982,66.65281,,,false,,true,true,,,,,
2026-07-17T16:07:00.129984,1266121,1862.25,15.92975,142.5388,101.2218,,,false,,true,true,,,,,
2026-07-17T16:07:01.092076,1267121,1861.77,20.43297,146.1787,65.58227,,,false,,true,true,,,,,
2026-07-17T16:07:02.109899,1268121,1869.9,166.3077,146.9773,66.1869,,,false,,true,true,,,,,
2026-07-17T16:07:03.102485,1269121,1861.49,13.67233,142.1171,70.68989,,,false,,true,true,,,,,
2026-07-17T16:07:04.093352,1270121,1844.77,31.82938,142.1558,66.71327,,,false,,true,true,,,,,
2026-07-17T16:07:05.109384,1271121,1859.87,134.0937,144.0784,53.66658,,,false,,true,true,,,,,
