wall_time,timestamp_ms,emg_raw,emg_env,rms,mdf,rms_slope,mdf_slope,fatigue_detected,consecutive,is_running,is_stimulating,history_count,baseline_rms,rms_ratio,muscle_state,marker
2026-06-15T00:25:49.853014,6922019,1857.53,15.98712,0,0,,,false,,true,true,,,,,
2026-06-15T00:25:50.838551,6923019,1878.74,93.24528,83.41499,97.65625,,,false,,true,true,,,,,
2026-06-15T00:25:51.829014,6924019,1859.28,17.5145,138.1806,119.1406,,,false,,true,true,,,,,
2026-06-15T00:25:52.851003,6925019,1851.94,37.81059,128.6682,97.65625,,,false,,true,true,,,,,
2026-06-15T00:25:53.838221,6926019,1858.04,73.06886,34.68295,119.1406,,,false,,true,true,,,,,
2026-06-15T00:25:54.828489,6927019,1858.46,23.01773,143.8227,101.5625,,,false,,true,true,,,,,
2026-06-15T00:25:55.848530,6928019,1844.95,200.9983,139.5392,97.65625,,,false,,true,true,,,,,
2026-06-15T00:25:56.839100,6929019,1861.32,15.29201,147.6331,119.1406,,,false,,true,true,,,,,
2026-06-15T00:25:57.829042,6930019,1861.25,21.44981,258.2342,97.65625,,,false,,true,true,,,,,
2026-06-15T00:25:58.848657,6931019,1868.22,106.674,78.7337,164.0625,,,false,,true,true,,,,,
2026-06-15T00:25:59.837679,6932019,1858.22,24.53425,199.0665,119.1406,,,false,,true,true,,,,,
2026-06-15T00:26:00.828889,6933019,1871.74,265.3268,210.548,95.70313,,,false,,true,true,,,,,
2026-06-15T00:26:01.849325,6934019,1859.27,22.09041,69.53707,121.0938,,,false,,true,true,,,,,
2026-06-15T00:26:02.838807,6935019,1859.36,21.42251,224.44,97.65625,,,false,,true,true,,,,,
2026-06-15T00:26:03.827892,6936019,1829.57,217.7773,142.2091,97.65625,,,false,,true,true,,,,,
2026-06-15T00:26:04.849345,6937019,1862.64,22.56972,172.147,119.1406,,,false,,true,true,,,,,
2026-06-15T00:26:05.838158,6938019,1858.23,21.92348,133.7999,97.65625,,,false,,true,true,,,,,
2026-06-15T00:26:06.828499,6939019,1873.15,88.96548,58.72762,121.0938,,,false,,true,true,,,,,
2026-06-15T00:26:07.849056,6940019,1860.06,21.1125,135.933,119.1406,,,false,,true,true,,,,,
2026-06-15T00:26:08.837869,6941019,1859.22,227.943,179.0691,95.70313,,,false,,true,true,,,,,
2026-06-15T00:26:09.828226,6942019,1856.5,28.19946,109.3881,119.1406,,,false,,true,true,,,,,
2026-06-15T00:26:10.849611,6943019,1858.92,24.50276,203.1315,97.65625,,,false,,true,true,,,,,
2026-06-15T00:26:11.837893,6944019,1848.66,239.9246,148.4232,95.70313,,,false,,true,true,,,,,
2026-06-15T00:26:12.826999,6945019,1860.34,22.76549,192.6923,119.1406,,,false,,true,true,,,,,
2026-06-15T00:26:13.848102,6946019,1859.69,31.1129,247.7246,95.70313,,,false,,true,true,,,,,
2026-06-15T00:26:14.837028,6947019,1856.79,103.4161,53.30964,119.1406,,,false,,true,true,,,,,
2026-06-15T00:26:15.826855,6948019,1859.44,23.94518,139.2456,119.1406,,,false,,true,true,,,,,
2026-06-15T00:26:16.849024,6949019,1868.93,251.6892,190.4482,97.65625,,,false,,true,true,,,,,
2026-06-15T00:26:17.837714,6950019,1861.1,22.70358,136.4695,119.1406,,,false,,true,true,,,,,
2026-06-15T00:26:18.827727,6951019,1859.91,26.69238,241.4809,95.70313,,,false,,true,true,,,,,
2026-06-15T00:26:19.847196,6952019,1829.27,244.8105,122.0866,97.65625,,,false,,true,true,,,,,
2026-06-15T00:26:20.836846,6953019,1860.93,21.99015,209.8914,119.1406,,,false,,true,true,,,,,
2026-06-15T00:26:21.827510,6954019,1865.12,90.76877,232.7107,95.70313,,,false,,true,true,,,,,
2026-06-15T00:26:22.848099,6955019,1867.6,59.99672,29.30311,119.1406,,,false,,true,true,,,,,
2026-06-15T00:26:23.838071,6956019,1859.23,21.16604,218.7542,97.65625,,,false,,true,true,,,,,
2026-06-15T00:26:24.827605,6957019,1848.22,253.2596,197.0005,95.70313,,,false,,true,true,,,,,
2026-06-15T00:26:25.846980,6958019,1861.31,21.02106,159.1805,119.1406,,,false,,true,true,,,,,
2026-06-15T00:26:26.837349,6959019,1864.82,20.68537,227.842,76.17188,,,false,,true,true,,,,,
2026-06-15T00:26:27.827502,6960019,1848.79,224.3519,95.35929,97.65625,,,false,,true,true,,,,,
2026-06-15T00:26:28.848603,6961019,1862.72,20.80095,220.384,119.1406,,,false,,true,true,,,,,
2026-06-15T00:26:29.837169,6962019,1840.35,199.8531,220.349,97.65625,,,false,,true,true,,,,,
2026-06-15T00:26:30.827196,6963019,1861.58,26.47379,83.69575,119.1406,,,false,,true,true,,,,,
