wall_time,timestamp_ms,emg_raw,emg_env,rms,mdf,rms_slope,mdf_slope,fatigue_detected,consecutive,is_running,is_stimulating,history_count,baseline_rms,rms_ratio,muscle_state,marker
2026-07-17T15:14:19.585893,9042745,1855.15,151.5522,0,0,,,false,,true,true,,,,,
2026-07-17T15:14:19.886023,9043045,1842.1,176.8708,0,0,,,false,,true,true,,,,,
2026-07-17T15:14:20.875985,9044045,1860.74,16.50309,0,166.6958,,,false,,true,true,,,,,
2026-07-17T15:14:21.895060,9045045,1860.49,16.62697,121.1206,68.67403,,,false,,true,true,,,,,
2026-07-17T15:14:22.886376,9046045,1839.42,180.0861,128.4413,37.52466,,,false,,true,true,,,,,
2026-07-17T15:14:23.877716,9047045,1860.23,15.90199,137.4207,139.9494,,,false,,true,true,,,,,
2026-07-17T15:14:24.896165,9048045,1887.54,29.38762,111.2209,67.34846,,,false,,true,true,,,,,
2026-07-17T15:14:25.886767,9049045,1860.59,145.3792,110.8283,198.9349,,,false,,true,true,,,,,
2026-07-17T15:14:26.877979,9050045,1860.28,16.04072,108.2984,68.3364,,,false,,true,true,,,,,
2026-07-17T15:14:27.896763,9051045,1846.67,142.1957,115.9004,40.45904,,,false,,true,true,,,,,
2026-07-17T15:14:28.887119,9052045,1859.49,15.32329,117.9512,146.7207,,,false,,true,true,,,,,
2026-07-17T15:14:29.877741,9053045,1858.48,16.10424,117.6819,69.0558,,,false,,true,true,,,,,
2026-07-17T15:14:30.898487,9054045,1840.47,239.6705,128.2361,70.28732,,,false,,true,true,,,,,
2026-07-17T15:14:31.885223,9055045,1860.27,15.64552,127.3313,92.10736,,,false,,true,true,,,,,
2026-07-17T15:14:32.876959,9056045,1880.46,145.6575,137.0734,36.48542,,,false,,true,true,,,,,
2026-07-17T15:14:33.895543,9057045,1859.96,16.40848,135.9871,185.8837,,,false,,true,true,,,,,
2026-07-17T15:14:34.378727,9057545,1841.51,185.8812,144.5908,93.43316,,,false,,true,true,,,,,rest_end
2026-07-17T15:14:34.886585,9058045,1860.47,18.36851,145.1051,66.1559,,,false,,true,true,,,,,
2026-07-17T15:14:35.875541,9059045,1857.66,160.8115,146.1716,67.25914,,,false,,true,true,,,,,
2026-07-17T15:14:36.895618,9060045,1859.85,15.44609,128.1482,142.3872,,,false,,true,true,,,,,
2026-07-17T15:14:37.885438,9061045,1864.71,17.70748,112.6763,82.96648,,,false,,true,true,,,,,
2026-07-17T15:14:38.881710,9062045,1869.76,146.8132,111.6184,103.605,,,false,,true,true,,,,,
2026-07-17T15:14:39.896905,9063045,1859.9,15.87002,103.2014,57.29218,,,false,,true,true,,,,,
2026-07-17T15:14:40.886468,9064045,1865.24,168.1411,100.4836,66.98066,,,false,,true,true,,,,,
2026-07-17T15:14:41.882648,9065045,1859.88,15.49532,104.2268,196.4947,,,false,,true,true,,,,,
2026-07-17T15:14:42.896850,9066045,1860.5,15.63596,113.493,66.61166,,,false,,true,true,,,,,
2026-07-17T15:14:43.886588,9067045,1828.42,187.9326,114.781,71.01647,,,false,,true,true,,,,,
2026-07-17T15:14:44.876493,9068045,1860.62,15.84419,118.1859,122.5514,,,false,,true,true,,,,,
2026-07-17T15:14:45.896879,9069045,1863.82,70.69087,113.9026,67.24227,,,false,,true,true,,,,,
2026-07-17T15:14:46.885796,9070045,1859.31,76.84037,114.7804,189.1517,,,false,,true,true,,,,,
2026-07-17T15:14:47.876608,9071045,1859.97,17.10509,113.6755,54.91915,,,false,,true,true,,,,,
2026-07-17T15:14:48.897750,9072045,1875.68,180.3928,112.481,66.40906,,,false,,true,true,,,,,
2026-07-17T15:14:49.886550,9073045,1859.82,16.93143,110.8161,207.0691,,,false,,true,true,,,,,
2026-07-17T15:14:50.876608,9074045,1855.49,16.95271,110.8314,67.33134,,,false,,true,true,,,,,
2026-07-17T15:14:51.897796,9075045,1872.41,177.0864,111.3321,100.7429,,,false,,true,true,,,,,
2026-07-17T15:14:52.886817,9076045,1859.74,17.49378,110.3148,69.52146,,,false,,true,true,,,,,
2026-07-17T15:14:53.877192,9077045,1863.16,155.7415,111.7404,66.69213,,,false,,true,true,,,,,
2026-07-17T15:14:54.897836,9078045,1859.92,16.80597,110.4226,178.2198,,,false,,true,true,,,,,
2026-07-17T15:14:55.886676,9079045,1859.98,16.963,104.7556,66.31906,,,false,,true,true,,,,,
2026-07-17T15:14:56.877072,9080045,1833.91,193.7383,108.0689,68.14272,,,false,,true,true,,,,,
2026-07-17T15:14:57.897302,9081045,1859.2,16.24617,112.8485,149.9067,,,false,,true,true,,,,,
2026-07-17T15:14:58.886432,9082045,1885.09,29.62733,106.8643,67.16497,,,false,,true,true,,,,,
2026-07-17T15:14:59.876846,9083045,1860.42,101.526,107.5445,108.4656,,,false,,true,true,,,,,
2026-07-17T15:15:00.927580,9084045,1859.76,15.50712,108.5701,66.34872,,,false,,true,true,,,,,
2026-07-17T15:15:01.887901,9085045,1861.42,168.3267,110.1868,66.51566,,,false,,true,true,,,,,
2026-07-17T15:15:02.877529,9086045,1860.44,15.91204,114.1628,157.8129,,,false,,true,true,,,,,
2026-07-17T15:15:03.898512,9087045,1860.7,14.75742,115.3113,67.34161,,,false,,true,true,,,,,
2026-07-17T15:15:04.886296,9088045,1841.51,193.8853,114.1507,70.39783,,,false,,true,true,,,,,
2026-07-17T15:15:05.876997,9089045,1860.1,17.08077,111.4009,123.1584,,,false,,true,true,,,,,
2026-07-17T15:15:06.897699,9090045,1866.75,156.4526,108.7436,66.28748,,,false,,true,true,,,,,
2026-07-17T15:15:07.887073,9091045,1859.79,14.45481,108.6211,155.5568,,,false,,true,true,,,,,
2026-07-17T15:15:08.881491,9092045,1860.79,15.9152,111.5861,66.07326,,,false,,true,true,,,,,
2026-07-17T15:15:09.898106,9093045,1851.96,184.7609,117.2282,66.02399,,,false,,true,true,,,,,
2026-07-17T15:15:10.887135,9094045,1860.25,16.43127,114.905,211.0978,,,false,,true,true,,,,,
2026-07-17T15:15:11.877031,9095045,1870.81,18.29221,107.8003,66.95833,,,false,,true,true,,,,,
2026-07-17T15:15:12.898596,9096045,1870.59,158.7144,108.1564,108.9005,,,false,,true,true,,,,,
2026-07-17T15:15:13.886970,9097045,1860.08,15.93851,108.8742,45.27824,,,false,,true,true,,,,,
2026-07-17T15:15:14.877763,9098045,1875.88,145.0103,102.755,66.3007,,,false,,true,true,,,,,
2026-07-17T15:15:15.897699,9099045,1860.17,15.91083,100.4492,202.3305,,,false,,true,true,,,,,
2026-07-17T15:15:16.887166,9100045,1860.2,15.96069,95.60519,66.00933,,,false,,true,true,,,,,
2026-07-17T15:15:17.876636,9101045,1837.19,188.1723,100.3249,69.30237,,,false,,true,true,,,,,
2026-07-17T15:15:18.897648,9102045,1859.86,15.10973,109.5377,140.5619,,,false,,true,true,,,,,
2026-07-17T15:15:19.887346,9103045,1858.48,61.18491,108.3972,66.28496,,,false,,true,true,,,,,
2026-07-17T15:15:20.877253,9104045,1860.14,92.85012,107.5899,141.1161,,,false,,true,true,,,,,
2026-07-17T15:15:21.897778,9105045,1859.62,14.42989,110.4455,44.39949,,,false,,true,true,,,,,
2026-07-17T15:15:22.887958,9106045,1871.12,175.8814,113.5544,65.80744,,,false,,true,true,,,,,
2026-07-17T15:15:23.877602,9107045,1860.05,15.04993,110.3246,155.5545,,,false,,true,true,,,,,
2026-07-17T15:15:24.897759,9108045,1852.64,16.81648,117.1489,67.08479,,,false,,true,true,,,,,
2026-07-17T15:15:25.887556,9109045,1869.85,163.1888,117.6631,197.0511,,,false,,true,true,,,,,
2026-07-17T15:15:26.877389,9110045,1859.66,16.12478,107.292,56.48043,,,false,,true,true,,,,,
2026-07-17T15:15:27.927836,9111045,1884.66,150.2284,110.3069,66.54253,,,false,,true,true,,,,,
2026-07-17T15:15:28.887527,9112045,1860,16.55272,110.2699,183.7998,,,false,,true,true,,,,,
2026-07-17T15:15:29.877514,9113045,1860.15,15.2827,112.1107,65.58672,,,false,,true,true,,,,,
2026-07-17T15:15:30.897380,9114045,1865.98,162.849,110.9989,66.08268,,,false,,true,true,,,,,
2026-07-17T15:15:31.887248,9115045,1859.1,16.12454,105.6678,163.3644,,,false,,true,true,,,,,
2026-07-17T15:15:32.877047,9116045,1878.52,26.60487,109.8598,69.65327,,,false,,true,true,,,,,
2026-07-17T15:15:33.898137,9117045,1860.14,125.6513,109.873,188.4719,,,false,,true,true,,,,,
2026-07-17T15:15:34.887708,9118045,1859.96,16.07475,114.9702,66.73246,,,false,,true,true,,,,,
2026-07-17T15:15:35.877089,9119045,1872.53,152.7646,104.83,65.98602,,,false,,true,true,,,,,
2026-07-17T15:15:36.897995,9120045,1860.34,16.1732,102.7146,140.4532,,,false,,true,true,,,,,
2026-07-17T15:15:37.887958,9121045,1859.25,16.54664,107.5261,66.76495,,,false,,true,true,,,,,
2026-07-17T15:15:38.877918,9122045,1860.94,227.7032,108.1225,71.09903,,,false,,true,true,,,,,
2026-07-17T15:15:39.898837,9123045,1858.94,15.78628,109.1319,174.5697,,,false,,true,true,,,,,
2026-07-17T15:15:40.888191,9124045,1886.66,128.1194,108.5333,66.6302,,,false,,true,true,,,,,
2026-07-17T15:15:41.877475,9125045,1859.93,15.10087,107.3874,157.1995,,,false,,true,true,,,,,
2026-07-17T15:15:42.898732,9126045,1859.38,16.28084,97.42965,47.78922,,,false,,true,true,,,,,
2026-07-17T15:15:43.888299,9127045,1841.25,197.0726,105.0204,65.88266,,,false,,true,true,,,,,
2026-07-17T15:15:44.878066,9128045,1860.39,15.3798,112.3588,168.6114,,,false,,true,true,,,,,
2026-07-17T15:15:45.898544,9129045,1872.89,18.35786,114.1691,71.51891,,,false,,true,true,,,,,
2026-07-17T15:15:46.888381,9130045,1849.7,158.0611,112.6759,99.21063,,,false,,true,true,,,,,
2026-07-17T15:15:47.884724,9131045,1860.18,14.82679,107.9324,51.56823,,,false,,true,true,,,,,
2026-07-17T15:15:48.899239,9132045,1859.16,146.9674,106.7079,65.80471,,,false,,true,true,,,,,
2026-07-17T15:15:49.888025,9133045,1860,14.32144,100.6084,176.3683,,,false,,true,true,,,,,
2026-07-17T15:15:50.878206,9134045,1860.86,15.39385,98.14451,66.78698,,,false,,true,true,,,,,
2026-07-17T15:15:51.899210,9135045,1829.44,177.2045,101.9342,68.97113,,,false,,true,true,,,,,
2026-07-17T15:15:52.887431,9136045,1859.84,15.48942,102.7889,177.2239,,,false,,true,true,,,,,
2026-07-17T15:15:53.878680,9137045,1859.93,55.92054,106.3739,67.13872,,,false,,true,true,,,,,
2026-07-17T15:15:54.898032,9138045,1859.38,78.14815,106.3869,144.6896,,,false,,true,true,,,,,
2026-07-17T15:15:55.888491,9139045,1860.3,15.34291,98.41565,41.31561,,,false,,true,true,,,,,
2026-07-17T15:15:56.878788,9140045,1856.15,156.0148,99.92288,65.72909,,,false,,true,true,,,,,
2026-07-17T15:15:57.898886,9141045,1860.32,14.82551,100.3594,123.436,,,false,,true,true,,,,,
2026-07-17T15:15:58.888457,9142045,1857.61,15.29657,100.2728,89.53358,,,false,,true,true,,,,,
2026-07-17T15:15:59.877895,9143045,1851.66,143.2729,99.04817,70.04026,,,false,,true,true,,,,,
2026-07-17T15:16:00.899223,9144045,1860.24,16.85249,99.68479,68.64666,,,false,,true,true,,,,,
2026-07-17T15:16:01.888050,9145045,1855.93,145.7538,99.11954,66.29266,,,false,,true,true,,,,,
2026-07-17T15:16:02.878148,9146045,1860.47,16.03727,98.43312,140.2899,,,false,,true,true,,,,,
2026-07-17T15:16:03.898947,9147045,1860.28,15.64991,96.28819,67.19048,,,false,,true,true,,,,,
2026-07-17T15:16:04.888956,9148045,1843.53,158.7009,97.27329,66.02116,,,false,,true,true,,,,,
2026-07-17T15:16:05.878154,9149045,1860.96,16.17475,95.79292,152.0165,,,false,,true,true,,,,,
2026-07-17T15:16:06.899325,9150045,1873.09,24.88858,88.49489,70.54133,,,false,,true,true,,,,,
2026-07-17T15:16:07.889102,9151045,1860.19,102.0789,88.45819,209.0314,,,false,,true,true,,,,,
2026-07-17T15:16:08.878276,9152045,1859.94,15.54303,84.9844,56.73375,,,false,,true,true,,,,,
2026-07-17T15:16:09.899684,9153045,1836.64,146.2891,92.87161,66.00753,,,false,,true,true,,,,,
2026-07-17T15:16:10.888812,9154045,1860.54,16.10229,95.2434,151.6395,,,false,,true,true,,,,,
2026-07-17T15:16:11.878864,9155045,1860.63,16.03385,99.47347,85.81788,,,false,,true,true,,,,,
2026-07-17T15:16:12.899572,9156045,1840.93,149.9372,97.79111,74.81779,,,false,,true,true,,,,,
2026-07-17T15:16:13.888928,9157045,1859.95,15.04171,91.09607,133.627,,,false,,true,true,,,,,
2026-07-17T15:16:14.878956,9158045,1874.22,122.5816,90.29469,67.21278,,,false,,true,true,,,,,
