wall_time,timestamp_ms,emg_raw,emg_env,rms,mdf,rms_slope,mdf_slope,fatigue_detected,consecutive,is_running,is_stimulating,history_count,baseline_rms,rms_ratio,muscle_state,marker
2026-07-17T03:28:09.715184,5939080,1863.39,238.9829,0,0,,,false,,true,true,,,,,
2026-07-17T03:28:10.702839,5940080,1863.88,54.39054,382.2683,148.4375,,,false,,true,true,,,,,
2026-07-17T03:28:11.813479,5941080,1910.44,333.7855,246.4614,123.0469,,,false,,true,true,,,,,
2026-07-17T03:28:12.713325,5942080,1862.42,56.72319,289.7751,93.75,,,false,,true,true,,,,,
2026-07-17T03:28:13.703774,5943080,1861.39,64.16278,378.8223,156.25,,,false,,true,true,,,,,
2026-07-17T03:28:14.693412,5944080,1837.92,192.0572,129.7705,68.35938,,,false,,true,true,,,,,
2026-07-17T03:28:15.711813,5945080,1863.11,17.73477,345.2821,152.3438,,,false,,true,true,,,,,
2026-07-17T03:28:16.704186,5946080,1865.08,243.1474,307.7454,128.9063,,,false,,true,true,,,,,
2026-07-17T03:28:17.693457,5947080,1862.1,18.03588,193.9906,62.5,,,false,,true,true,,,,,
2026-07-17T03:28:18.713212,5948080,1862.79,19.55377,380.4357,144.5313,,,false,,true,true,,,,,
2026-07-17T03:28:19.734513,5949080,1867.31,174.8053,170.6579,111.3281,,,false,,true,true,,,,,
2026-07-17T03:28:20.693206,5950080,1862.37,16.98639,336.9506,72.26563,,,false,,true,true,,,,,
2026-07-17T03:28:21.713182,5951080,1886.35,41.42812,390.482,128.9063,,,false,,true,true,,,,,
2026-07-17T03:28:22.734304,5952080,1862.84,241.068,21.12083,85.9375,,,false,,true,true,,,,,
2026-07-17T03:28:23.692057,5953080,1863.7,19.41149,397.7994,148.4375,,,false,,true,true,,,,,
2026-07-17T03:28:24.592349,5953980,1858.99,441.7614,181.8194,111.3281,,,false,,true,true,,,,,rest_end
2026-07-17T03:28:24.713584,5954080,1885.34,280.3835,265.0659,126.9531,,,false,,true,true,,,,,
2026-07-17T03:28:25.702679,5955080,1864.61,19.22814,289.233,78.125,,,false,,true,true,,,,,
2026-07-17T03:28:26.692095,5956080,1860.11,25.21935,399.335,126.9531,,,false,,true,true,,,,,
2026-07-17T03:28:27.713043,5957080,1881.62,179.4754,125.2193,111.3281,,,false,,true,true,,,,,
2026-07-17T03:28:28.701978,5958080,1862.62,18.95022,368.2947,80.07813,,,false,,true,true,,,,,
2026-07-17T03:28:29.693040,5959080,1863.91,285.4935,335.8487,113.2813,,,false,,true,true,,,,,
2026-07-17T03:28:30.713532,5960080,1862.67,17.5407,214.3584,64.45313,,,false,,true,true,,,,,
2026-07-17T03:28:31.702718,5961080,1863.13,18.53201,419.422,99.60938,,,false,,true,true,,,,,
2026-07-17T03:28:32.693131,5962080,1845.52,182.463,192.7433,99.60938,,,false,,true,true,,,,,
2026-07-17T03:28:33.713592,5963080,1862.77,17.88926,349.6261,101.5625,,,false,,true,true,,,,,
2026-07-17T03:28:34.702980,5964080,1885.91,60.47869,443.0149,97.65625,,,false,,true,true,,,,,
2026-07-17T03:28:35.693360,5965080,1864.75,258.4149,58.00103,97.65625,,,false,,true,true,,,,,
2026-07-17T03:28:36.713197,5966080,1864.44,17.38194,454.1251,105.4688,,,false,,true,true,,,,,
2026-07-17T03:28:37.703018,5967080,1894.02,451.8884,296.5813,97.65625,,,false,,true,true,,,,,
2026-07-17T03:28:38.691841,5968080,1863.13,18.56699,307.0113,85.9375,,,false,,true,true,,,,,
2026-07-17T03:28:39.713132,5969080,1857.78,15.17626,402.5976,97.65625,,,false,,true,true,,,,,
2026-07-17T03:28:40.702050,5970080,1864.01,367.5321,134.3827,105.4688,,,false,,true,true,,,,,
2026-07-17T03:28:41.692160,5971080,1862.72,18.45218,384.7848,99.60938,,,false,,true,true,,,,,
2026-07-17T03:28:42.713444,5972080,1864.77,309.8082,295.2431,97.65625,,,false,,true,true,,,,,
2026-07-17T03:28:43.701862,5973080,1862.39,18.50126,140.8883,107.4219,,,false,,true,true,,,,,
2026-07-17T03:28:44.692286,5974080,1863.96,18.07656,388.3423,101.5625,,,false,,true,true,,,,,
2026-07-17T03:28:45.712591,5975080,1873.49,259.0757,228.7454,95.70313,,,false,,true,true,,,,,
2026-07-17T03:28:46.705887,5976080,1863.73,17.75337,263.817,64.45313,,,false,,true,true,,,,,
2026-07-17T03:28:47.692268,5977080,1837.42,24.17965,327.4942,126.9531,,,false,,true,true,,,,,
2026-07-17T03:28:48.713025,5978080,1858.49,200.2852,73.58636,97.65625,,,false,,true,true,,,,,
2026-07-17T03:28:49.701250,5979080,1865.72,18.5725,376.1639,99.60938,,,false,,true,true,,,,,
2026-07-17T03:28:50.695425,5980080,1867.59,262.8965,286.7315,95.70313,,,false,,true,true,,,,,
2026-07-17T03:28:51.712381,5981080,1861.86,18.91249,251.1271,62.5,,,false,,true,true,,,,,
2026-07-17T03:28:52.732520,5982080,1860.67,21.66586,441.5652,97.65625,,,false,,true,true,,,,,
2026-07-17T03:28:53.692456,5983080,1870.49,226.1143,156.1352,105.4688,,,false,,true,true,,,,,
2026-07-17T03:28:54.712190,5984080,1863.33,17.89251,379.532,95.70313,,,false,,true,true,,,,,
2026-07-17T03:28:55.701962,5985080,1891.31,213.4773,372.8616,97.65625,,,false,,true,true,,,,,
2026-07-17T03:28:56.721855,5986080,1863.16,106.8157,163.2576,70.3125,,,false,,true,true,,,,,
2026-07-17T03:28:57.712121,5987080,1863.1,20.08318,428.925,95.70313,,,false,,true,true,,,,,
2026-07-17T03:28:58.702448,5988080,1874.96,233.6146,217.8858,97.65625,,,false,,true,true,,,,,
2026-07-17T03:28:59.692518,5989080,1862.22,18.79699,244.7208,123.0469,,,false,,true,true,,,,,
2026-07-17T03:29:00.711620,5990080,1883.95,22.0055,332.5642,111.3281,,,false,,true,true,,,,,
2026-07-17T03:29:01.701510,5991080,1866.17,199.2419,83.64674,107.4219,,,false,,true,true,,,,,
2026-07-17T03:29:02.692066,5992080,1864.16,18.56825,403.1878,95.70313,,,false,,true,true,,,,,
2026-07-17T03:29:03.712408,5993080,1845.1,327.7696,340.8041,95.70313,,,false,,true,true,,,,,
2026-07-17T03:29:04.700500,5994080,1863.77,17.53426,240.6402,91.79688,,,false,,true,true,,,,,
2026-07-17T03:29:05.690472,5995080,1861.13,18.16403,435.3051,95.70313,,,false,,true,true,,,,,
2026-07-17T03:29:06.741395,5996080,1856.33,250.6268,172.4516,95.70313,,,false,,true,true,,,,,
2026-07-17T03:29:07.706668,5997080,1862.49,18.00959,343.2712,99.60938,,,false,,true,true,,,,,
2026-07-17T03:29:08.692570,5998080,1859.79,88.06303,338.3007,95.70313,,,false,,true,true,,,,,
2026-07-17T03:29:09.710939,5999080,1863.33,215.759,96.05756,64.45313,,,false,,true,true,,,,,
2026-07-17T03:29:10.701506,6000080,1862.2,17.93718,351.7594,99.60938,,,false,,true,true,,,,,
2026-07-17T03:29:11.692194,6001080,1865.56,472.1161,219.0145,97.65625,,,false,,true,true,,,,,
2026-07-17T03:29:12.711428,6002080,1862.55,17.9559,327.2819,68.35938,,,false,,true,true,,,,,
2026-07-17T03:29:13.700228,6003080,1872.45,22.09709,383.3919,95.70313,,,false,,true,true,,,,,
2026-07-17T03:29:14.691586,6004080,1861.97,299.6572,116.6816,82.03125,,,false,,true,true,,,,,
2026-07-17T03:29:15.711385,6005080,1863.15,17.1393,371.6805,46.875,,,false,,true,true,,,,,
2026-07-17T03:29:16.701754,6006080,1907.07,251.7669,319.3193,97.65625,,,false,,true,true,,,,,
2026-07-17T03:29:17.690401,6007080,1862.39,16.21771,211.0914,66.40625,,,false,,true,true,,,,,
2026-07-17T03:29:18.711210,6008080,1861.69,16.14585,330.4763,95.70313,,,false,,true,true,,,,,
2026-07-17T03:29:19.731524,6009080,1834.84,283.3541,194.2746,93.75,,,false,,true,true,,,,,
