wall_time,timestamp_ms,emg_raw,emg_env,rms,mdf,rms_slope,mdf_slope,fatigue_detected,consecutive,is_running,is_stimulating,history_count,baseline_rms,rms_ratio,muscle_state,marker
2026-07-17T13:57:47.810912,4455030,1850.87,29.58032,0,0,,,false,,true,true,,,,,
2026-07-17T13:57:48.799863,4456030,1860.26,162.8683,0,216.3252,,,false,,true,true,,,,,
2026-07-17T13:57:49.788296,4457030,1859.59,18.91098,166.5972,91.0274,,,false,,true,true,,,,,
2026-07-17T13:57:50.810117,4458030,1843.28,208.8426,168.3332,99.85551,,,false,,true,true,,,,,
2026-07-17T13:57:51.799217,4459030,1861.35,30.56618,163.2747,177.4294,,,false,,true,true,,,,,
2026-07-17T13:57:52.792314,4460030,1858.83,19.93888,166.6242,75.69186,,,false,,true,true,,,,,
2026-07-17T13:57:53.810138,4461030,1865.77,133.5593,165.6641,37.25371,,,false,,true,true,,,,,
2026-07-17T13:57:54.798250,4462030,1859.1,20.15581,128.1495,76.43956,,,false,,true,true,,,,,
2026-07-17T13:57:55.790006,4463030,1827.4,129.6127,151.5658,163.8714,,,false,,true,true,,,,,
2026-07-17T13:57:56.808099,4464030,1860.3,18.94325,147.7816,153.8081,,,false,,true,true,,,,,
2026-07-17T13:57:57.799639,4465030,1859.1,19.01474,131.2263,56.01693,,,false,,true,true,,,,,
2026-07-17T13:57:58.789920,4466030,1868.08,86.77972,133.1396,37.8279,,,false,,true,true,,,,,
2026-07-17T13:57:59.810222,4467030,1860.48,17.45859,116.4839,107.7148,,,false,,true,true,,,,,
2026-07-17T13:58:00.798500,4468030,1865.69,17.34786,121.4027,92.51236,,,false,,true,true,,,,,
2026-07-17T13:58:01.789388,4469030,1860.48,18.62063,120.3635,158.2286,,,false,,true,true,,,,,
2026-07-17T13:58:02.600290,4469830,1861.35,21.15647,22.29086,104.7967,,,false,,true,true,,,,,rest_end
2026-07-17T13:58:02.809442,4470030,1860.43,19.77777,22.3646,142.1633,,,false,,true,true,,,,,
2026-07-17T13:58:03.799001,4471030,1859.56,19.23302,22.39582,170.3144,,,false,,true,true,,,,,
