wall_time,timestamp_ms,emg_raw,emg_env,rms,mdf,rms_slope,mdf_slope,fatigue_detected,consecutive,is_running,is_stimulating,history_count,baseline_rms,rms_ratio,muscle_state,marker
2026-07-21T00:21:30.700680,12687909,1861.56,189.8661,0,0,,,false,,true,true,,,,,
2026-07-21T00:21:30.820702,12688009,1874.53,246.9908,0,0,,,false,,true,true,,,,,
2026-07-21T00:21:31.810646,12689009,1864.87,17.03829,0,240.1527,,,false,,true,true,,,,,
2026-07-21T00:21:32.799798,12690009,1885.89,82.35268,110.3525,37.35905,,,false,,true,true,,,,,
2026-07-21T00:21:33.820359,12691009,1863.19,17.29994,104.6793,240.5135,,,false,,true,true,,,,,
2026-07-21T00:21:34.813031,12692009,1857.82,17.13004,51.95284,171.0124,,,false,,true,true,,,,,
2026-07-21T00:21:35.801782,12693009,1843.77,62.14975,94.50318,29.90558,,,false,,true,true,,,,,
2026-07-21T00:21:36.820795,12694009,1860.95,17.24092,96.30921,240.1783,,,false,,true,true,,,,,
2026-07-21T00:21:37.810770,12695009,1871.76,32.27717,113.8068,42.71815,,,false,,true,true,,,,,
2026-07-21T00:21:38.801108,12696009,1867.83,221.4857,114.3562,239.7666,,,false,,true,true,,,,,
2026-07-21T00:21:39.820281,12697009,1861.49,17.4065,97.687,239.7567,,,false,,true,true,,,,,
2026-07-21T00:21:40.810459,12698009,1854.58,68.99296,91.16676,40.5525,,,false,,true,true,,,,,
2026-07-21T00:21:41.800356,12699009,1862.85,17.42533,90.57184,240.1507,,,false,,true,true,,,,,
2026-07-21T00:21:42.820861,12700009,1860.44,17.88454,103.6806,71.72407,,,false,,true,true,,,,,
2026-07-21T00:21:43.811121,12701009,1875.13,238.47,115.1231,85.64747,,,false,,true,true,,,,,
2026-07-21T00:21:44.804336,12702009,1856.34,15.91691,131.8594,240.1168,,,false,,true,true,,,,,
2026-07-21T00:21:45.612250,12702809,1864.35,53.50267,139.2758,29.19599,,,false,,true,true,,,,,rest_end
2026-07-21T00:21:45.822977,12703009,1866.06,104.0223,140.0456,36.98281,,,false,,true,true,,,,,
2026-07-21T00:21:46.810258,12704009,1862.53,16.27458,138.5637,240.1497,,,false,,true,true,,,,,
2026-07-21T00:21:47.799848,12705009,1859.56,16.75467,148.31,116.7485,,,false,,true,true,,,,,
2026-07-21T00:21:48.821635,12706009,1847.62,150.7981,105.5217,37.43269,,,false,,true,true,,,,,
2026-07-21T00:21:49.810451,12707009,1861.1,16.42865,117.5347,240.3271,,,false,,true,true,,,,,
2026-07-21T00:21:50.799870,12708009,1866.18,21.65192,113.6336,66.96361,,,false,,true,true,,,,,
2026-07-21T00:21:51.820514,12709009,1857.26,103.2367,118.8405,239.8483,,,false,,true,true,,,,,
2026-07-21T00:21:52.810569,12710009,1862.23,16.13706,114.4073,239.6487,,,false,,true,true,,,,,
2026-07-21T00:21:53.802728,12711009,1840.81,35.29408,136.9608,94.18933,,,false,,true,true,,,,,
2026-07-21T00:21:54.820505,12712009,1860.94,15.76878,143.0815,240.4758,,,false,,true,true,,,,,
2026-07-21T00:21:55.810819,12713009,1856.37,16.72528,116.1875,56.36968,,,false,,true,true,,,,,
2026-07-21T00:21:56.803390,12714009,1865,168.5778,125.8168,75.46376,,,false,,true,true,,,,,
2026-07-21T00:21:57.820112,12715009,1858.17,16.67071,109.633,240.312,,,false,,true,true,,,,,
2026-07-21T00:21:58.811958,12716009,1854.58,71.7833,106.4145,73.58875,,,false,,true,true,,,,,
2026-07-21T00:21:59.803214,12717009,1861.63,14.57088,108.1419,239.9962,,,false,,true,true,,,,,
2026-07-21T00:22:00.820227,12718009,1858.74,16.26184,174.9552,86.53332,,,false,,true,true,,,,,
2026-07-21T00:22:01.811673,12719009,1864.66,194.5863,174.5533,195.5265,,,false,,true,true,,,,,
2026-07-21T00:22:02.799814,12720009,1861.2,18.84077,173.8126,240.0559,,,false,,true,true,,,,,
2026-07-21T00:22:03.819938,12721009,1862.05,19.52032,80.7616,65.84551,,,false,,true,true,,,,,
2026-07-21T00:22:04.811006,12722009,1844.61,192.5537,95.25301,205.5055,,,false,,true,true,,,,,
2026-07-21T00:22:05.799702,12723009,1856.82,19.45862,107.5536,240.1368,,,false,,true,true,,,,,
2026-07-21T00:22:06.820653,12724009,1842.64,94.33144,114.7576,143.4282,,,false,,true,true,,,,,
2026-07-21T00:22:07.810368,12725009,1858.54,19.29354,116.7308,240.1089,,,false,,true,true,,,,,
2026-07-21T00:22:08.799575,12726009,1856.72,18.31249,131.8218,102.8112,,,false,,true,true,,,,,
2026-07-21T00:22:09.823029,12727009,1896.6,168.8273,142.8931,102.0138,,,false,,true,true,,,,,
2026-07-21T00:22:10.809994,12728009,1861.81,18.64135,141.2147,240.4458,,,false,,true,true,,,,,
2026-07-21T00:22:11.800120,12729009,1851.3,27.77088,102.43,86.47565,,,false,,true,true,,,,,
2026-07-21T00:22:12.820380,12730009,1847.29,74.2484,102.8632,240.1477,,,false,,true,true,,,,,
2026-07-21T00:22:13.810939,12731009,1865.37,19.11469,114.8209,122.6047,,,false,,true,true,,,,,
2026-07-21T00:22:14.800071,12732009,1869.87,53.19866,135.8248,124.7293,,,false,,true,true,,,,,
2026-07-21T00:22:15.819762,12733009,1863.89,18.51364,135.7647,240.1773,,,false,,true,true,,,,,
2026-07-21T00:22:16.810105,12734009,1863,19.57132,171.0775,92.21546,,,false,,true,true,,,,,
2026-07-21T00:22:17.800873,12735009,1867.48,148.2701,140.1348,92.14543,,,false,,true,true,,,,,
2026-07-21T00:22:18.820034,12736009,1860.72,18.41467,117.1845,240.2942,,,false,,true,true,,,,,
2026-07-21T00:22:19.811393,12737009,1843.98,53.61527,105.2109,102.0288,,,false,,true,true,,,,,
2026-07-21T00:22:20.799675,12738009,1860.39,15.40864,105.0282,240.1984,,,false,,true,true,,,,,
2026-07-21T00:22:21.823102,12739009,1856.98,16.30403,116.0827,67.32745,,,false,,true,true,,,,,
2026-07-21T00:22:22.811323,12740009,1843.37,102.7273,116.4684,30.05525,,,false,,true,true,,,,,
2026-07-21T00:22:23.803599,12741009,1860.4,19.25548,120.3108,240.4082,,,false,,true,true,,,,,
2026-07-21T00:22:24.820082,12742009,1872.63,21.02049,141.4759,82.65545,,,false,,true,true,,,,,
2026-07-21T00:22:25.811332,12743009,1882.07,209.4296,146.574,239.1387,,,false,,true,true,,,,,
2026-07-21T00:22:26.802414,12744009,1861.84,15.70279,165.3853,239.2655,,,false,,true,true,,,,,
2026-07-21T00:22:27.820251,12745009,1825.16,97.44491,171.8688,225.9415,,,false,,true,true,,,,,
2026-07-21T00:22:28.810039,12746009,1857.55,15.93102,168.8106,240.3789,,,false,,true,true,,,,,
2026-07-21T00:22:29.799422,12747009,1859.27,20.1037,187.5934,136.8377,,,false,,true,true,,,,,
2026-07-21T00:22:30.820212,12748009,1872.16,264.6678,150.5598,66.63549,,,false,,true,true,,,,,
2026-07-21T00:22:31.810060,12749009,1858.22,16.41113,109.2941,240.2041,,,false,,true,true,,,,,
2026-07-21T00:22:32.800261,12750009,1847.32,32.79957,125.134,168.9656,,,false,,true,true,,,,,
