wall_time,timestamp_ms,emg_raw,emg_env,rms,mdf,rms_slope,mdf_slope,fatigue_detected,consecutive,is_running,is_stimulating,history_count,baseline_rms,rms_ratio,muscle_state,marker
2026-07-21T02:45:58.550781,21355908,1862.82,19.14373,0,0,,,false,,true,true,,,,,
2026-07-21T02:45:58.669097,21356008,1860.24,18.21724,0,0,,,false,,true,true,,,,,
2026-07-21T02:45:59.749482,21357008,1871.02,101.3711,0,157.4452,,,false,,true,true,,,,,
2026-07-21T02:46:00.680201,21358008,1863.38,20.32008,118.8585,240.2368,,,false,,true,true,,,,,
2026-07-21T02:46:01.641766,21359008,1863.95,22.34416,110.9699,218.8575,,,false,,true,true,,,,,
2026-07-21T02:46:02.660215,21360008,1855.58,92.1196,113.3766,239.8277,,,false,,true,true,,,,,
2026-07-21T02:46:03.658695,21361008,1861.15,19.94448,90.11976,240.4234,,,false,,true,true,,,,,
2026-07-21T02:46:04.639393,21362008,1862.39,121.2851,120.2786,87.15959,,,false,,true,true,,,,,
2026-07-21T02:46:05.899920,21363008,1861.04,18.70261,122.7063,240.2405,,,false,,true,true,,,,,
2026-07-21T02:46:06.828210,21364008,1866.48,20.29626,134.0269,73.06046,,,false,,true,true,,,,,
2026-07-21T02:46:07.908982,21365008,1870.26,146.6124,114.988,157.8152,,,false,,true,true,,,,,
2026-07-21T02:46:09.052061,21366008,1866.22,18.75878,124.7193,240.6153,,,false,,true,true,,,,,
2026-07-21T02:46:09.680175,21367008,1853.13,160.3861,126.9424,154.3582,,,false,,true,true,,,,,
2026-07-21T02:46:10.640764,21368008,1865.88,24.04049,128.1938,240.0349,,,false,,true,true,,,,,
2026-07-21T02:46:11.689957,21369008,1864.8,18.43508,120.3701,226.2549,,,false,,true,true,,,,,
2026-07-21T02:46:12.665045,21370008,1850.52,199.5016,151.6212,88.64745,,,false,,true,true,,,,,
2026-07-21T02:46:13.319353,21370608,1868.41,22.02304,151.6634,124.4073,,,false,,true,true,,,,,rest_end
2026-07-21T02:46:13.762222,21371008,1863.31,21.81728,151.7437,240.0839,,,false,,true,true,,,,,
2026-07-21T02:46:14.840696,21372008,1863.16,18.69197,128.6038,185.1171,,,false,,true,true,,,,,
2026-07-21T02:46:15.651380,21373008,1868.03,173.1655,134.5352,239.6821,,,false,,true,true,,,,,
2026-07-21T02:46:16.640638,21374008,1863.87,16.81793,137.3107,239.3969,,,false,,true,true,,,,,
2026-07-21T02:46:17.750174,21375008,1870.52,161.5218,142.5953,102.897,,,false,,true,true,,,,,
