wall_time,timestamp_ms,emg_raw,emg_env,rms,mdf,rms_slope,mdf_slope,fatigue_detected,consecutive,is_running,is_stimulating,history_count,baseline_rms,rms_ratio,muscle_state,marker
2026-07-17T01:38:36.796583,11980669,1843.63,44.30033,0,0,,,false,,true,true,,,,,
2026-07-17T01:38:36.995126,11981069,1860.74,11.24666,0,0,,,false,,true,true,,,,,
2026-07-17T01:38:38.015812,11982069,1851.45,218.9447,214.42,66.40625,,,false,,true,true,,,,,
2026-07-17T01:38:39.007299,11983069,1860.27,13.2097,161.6911,74.21875,,,false,,true,true,,,,,
2026-07-17T01:38:39.994358,11984069,1861.18,12.93347,211.6776,95.70313,,,false,,true,true,,,,,
2026-07-17T01:38:41.018851,11985069,1861.62,216.1355,116.36,66.40625,,,false,,true,true,,,,,
2026-07-17T01:38:42.005136,11986069,1861.29,10.82423,158.5061,56.64063,,,false,,true,true,,,,,
2026-07-17T01:38:42.994591,11987069,1880.28,160.0979,184.2111,64.45313,,,false,,true,true,,,,,
2026-07-17T01:38:44.015897,11988069,1859.71,56.79346,62.94771,136.7188,,,false,,true,true,,,,,
2026-07-17T01:38:45.004506,11989069,1862.67,11.66439,245.9712,62.5,,,false,,true,true,,,,,
2026-07-17T01:38:45.994707,11990069,1855.94,199.4137,174.3183,42.96875,,,false,,true,true,,,,,
2026-07-17T01:38:47.015946,11991069,1858.2,9.8927,180.9823,199.2188,,,false,,true,true,,,,,
2026-07-17T01:38:48.004844,11992069,1865.76,15.43967,242.1174,62.5,,,false,,true,true,,,,,
2026-07-17T01:38:48.994628,11993069,1847.7,226.0887,75.3879,35.15625,,,false,,true,true,,,,,
2026-07-17T01:38:50.015914,11994069,1861.07,9.720221,229.3125,99.60938,,,false,,true,true,,,,,
2026-07-17T01:38:51.006132,11995069,1889.28,206.6537,199.9512,33.20313,,,false,,true,true,,,,,
2026-07-17T01:38:51.994253,11996069,1860.4,10.57012,100.4928,160.1563,,,false,,true,true,,,,,
2026-07-17T01:38:53.015931,11997069,1861.39,8.94468,220.8117,62.5,,,false,,true,true,,,,,
2026-07-17T01:38:54.004092,11998069,1856.75,14.16077,17.91841,62.5,,,false,,true,true,,,,,
2026-07-17T01:38:54.996194,11999069,1860.43,8.796474,13.20353,173.8281,,,false,,true,true,,,,,
2026-07-17T01:38:56.016414,12000069,1861.11,10.15802,11.65336,220.7031,,,false,,true,true,,,,,
2026-07-17T01:38:57.004967,12001069,1860.84,12.32659,12.79672,171.875,,,false,,true,true,,,,,
