wall_time,timestamp_ms,emg_raw,emg_env,rms,mdf,rms_slope,mdf_slope,fatigue_detected,consecutive,is_running,is_stimulating,history_count,baseline_rms,rms_ratio,muscle_state,marker
2026-07-17T01:51:12.450221,121428,1850.73,190.6805,0,0,,,false,,true,true,,,,,
2026-07-17T01:51:12.864734,122028,1861.54,12.0934,0,76.17188,,,false,,true,true,,,,,
2026-07-17T01:51:13.865349,123028,1843.51,152.5924,137.1985,64.45313,,,false,,true,true,,,,,
2026-07-17T01:51:14.852039,124028,1859.97,9.691075,141.5627,154.2969,,,false,,true,true,,,,,
2026-07-17T01:51:15.841241,125028,1860.82,12.45787,201.9097,95.70313,,,false,,true,true,,,,,
2026-07-17T01:51:16.860659,126028,1853.66,177.0373,69.25135,39.0625,,,false,,true,true,,,,,
2026-07-17T01:51:17.853781,127028,1860.73,11.52654,200.2374,132.8125,,,false,,true,true,,,,,
2026-07-17T01:51:18.842433,128028,1863.14,189.1771,186.1926,68.35938,,,false,,true,true,,,,,
2026-07-17T01:51:19.862904,129028,1860.93,12.56894,105.5575,191.4063,,,false,,true,true,,,,,
2026-07-17T01:51:20.851155,130028,1860.7,9.921648,219.3406,95.70313,,,false,,true,true,,,,,
2026-07-17T01:51:21.844594,131028,1854.28,159.0234,132.1719,64.45313,,,false,,true,true,,,,,
2026-07-17T01:51:22.861725,132028,1861.35,10.86482,184.1693,167.9688,,,false,,true,true,,,,,
2026-07-17T01:51:23.851277,133028,1859.74,23.82563,222.114,95.70313,,,false,,true,true,,,,,
2026-07-17T01:51:24.844717,134028,1864.69,144.2444,53.68251,46.875,,,false,,true,true,,,,,
2026-07-17T01:51:25.862373,135028,1861.56,10.47425,222.4121,91.79688,,,false,,true,true,,,,,
2026-07-17T01:51:26.851430,136028,1860.55,220.6217,177.1926,64.45313,,,false,,true,true,,,,,
2026-07-17T01:51:27.844409,137028,1860.17,10.37623,132.2506,210.9375,,,false,,true,true,,,,,
2026-07-17T01:51:28.891117,138028,1861.37,12.57102,220.6414,95.70313,,,false,,true,true,,,,,
2026-07-17T01:51:29.851274,139028,1856.36,162.8354,113.0275,62.5,,,false,,true,true,,,,,
2026-07-17T01:51:30.841632,140028,1860.83,11.27331,194.9901,144.5313,,,false,,true,true,,,,,
2026-07-17T01:51:31.861125,141028,1861.98,113.1081,230.827,93.75,,,false,,true,true,,,,,
2026-07-17T01:51:32.851009,142028,1860.24,107.193,24.95697,128.9063,,,false,,true,true,,,,,
2026-07-17T01:51:33.840944,143028,1861.85,10.54527,232.0898,80.07813,,,false,,true,true,,,,,
2026-07-17T01:51:34.861105,144028,1870.14,252.8742,165.6687,64.45313,,,false,,true,true,,,,,
2026-07-17T01:51:35.853535,145028,1860.55,10.14194,155.7533,160.1563,,,false,,true,true,,,,,
2026-07-17T01:51:36.841364,146028,1858.47,11.79796,236.9251,68.35938,,,false,,true,true,,,,,
2026-07-17T01:51:37.861215,147028,1859.15,199.5378,95.005,44.92188,,,false,,true,true,,,,,
2026-07-17T01:51:38.851284,148028,1860.66,10.21474,215.0667,123.0469,,,false,,true,true,,,,,
2026-07-17T01:51:39.871293,149028,1839.48,213.0399,212.4032,66.40625,,,false,,true,true,,,,,
2026-07-17T01:51:40.861925,150028,1859.97,12.00968,82.33304,232.4219,,,false,,true,true,,,,,
2026-07-17T01:51:41.853105,151028,1859.96,10.31375,220.9948,93.75,,,false,,true,true,,,,,
2026-07-17T01:51:42.841761,152028,1872.18,225.1748,144.7267,64.45313,,,false,,true,true,,,,,
2026-07-17T01:51:43.861097,153028,1859.79,14.23033,155.2586,169.9219,,,false,,true,true,,,,,
2026-07-17T01:51:44.850927,154028,1858.91,14.12183,211.0072,68.35938,,,false,,true,true,,,,,
2026-07-17T01:51:45.841618,155028,1851.99,170.5151,62.72508,48.82813,,,false,,true,true,,,,,
2026-07-17T01:51:46.861380,156028,1860.22,11.23193,197.6255,89.84375,,,false,,true,true,,,,,
2026-07-17T01:51:47.851199,157028,1831.04,199.9875,193.9787,64.45313,,,false,,true,true,,,,,
2026-07-17T01:51:48.843954,158028,1860.73,11.09874,108.3278,216.7969,,,false,,true,true,,,,,
2026-07-17T01:51:49.861248,159028,1861.42,11.8202,206.7182,95.70313,,,false,,true,true,,,,,
2026-07-17T01:51:50.881772,160028,1892.79,238.248,127.0925,48.82813,,,false,,true,true,,,,,
2026-07-17T01:51:51.842497,161028,1860.66,12.71691,174.0957,210.9375,,,false,,true,true,,,,,
2026-07-17T01:51:52.863772,162028,1869.4,35.04911,210.258,64.45313,,,false,,true,true,,,,,
2026-07-17T01:51:53.850877,163028,1856.83,132.5281,38.86125,62.5,,,false,,true,true,,,,,
2026-07-17T01:51:54.841642,164028,1861.47,11.74858,196.2639,78.125,,,false,,true,true,,,,,
2026-07-17T01:51:55.864408,165028,1845.08,178.0324,171.0093,64.45313,,,false,,true,true,,,,,
2026-07-17T01:51:56.850799,166028,1860.56,9.2577,124.2587,177.7344,,,false,,true,true,,,,,
2026-07-17T01:51:57.843609,167028,1860.26,10.93798,205.1562,95.70313,,,false,,true,true,,,,,
2026-07-17T01:51:58.861492,168028,1867.47,219.4474,99.53886,50.78125,,,false,,true,true,,,,,
2026-07-17T01:51:59.850938,169028,1860.46,9.929906,181.4265,191.4063,,,false,,true,true,,,,,
2026-07-17T01:52:00.872,170028,1853.63,136.0646,191.2382,66.40625,,,false,,true,true,,,,,
2026-07-17T01:52:01.861684,171028,1860.36,78.99583,48.65445,195.3125,,,false,,true,true,,,,,
2026-07-17T01:52:02.850686,172028,1861.71,9.978378,192.6771,93.75,,,false,,true,true,,,,,
2026-07-17T01:52:03.841254,173028,1866.13,156.5721,155.811,62.5,,,false,,true,true,,,,,
2026-07-17T01:52:04.861189,174028,1860.32,11.62545,131.143,197.2656,,,false,,true,true,,,,,
2026-07-17T01:52:05.850912,175028,1860.05,10.47038,192.1411,66.40625,,,false,,true,true,,,,,
2026-07-17T01:52:06.842241,176028,1851.46,209.0566,86.24123,62.5,,,false,,true,true,,,,,
2026-07-17T01:52:07.862988,177028,1860.96,10.76971,190.8201,146.4844,,,false,,true,true,,,,,
2026-07-17T01:52:08.856591,178028,1856.48,182.177,175.147,66.40625,,,false,,true,true,,,,,
2026-07-17T01:52:09.844322,179028,1860.94,10.73329,77.38289,183.5938,,,false,,true,true,,,,,
2026-07-17T01:52:10.861584,180028,1861.42,11.20381,196.6146,93.75,,,false,,true,true,,,,,
