wall_time,timestamp_ms,emg_raw,emg_env,rms,mdf,rms_slope,mdf_slope,fatigue_detected,consecutive,is_running,is_stimulating,history_count,baseline_rms,rms_ratio,muscle_state,marker
2026-07-17T14:01:53.080403,4696330,1860.4,2.93163,0,0,,,false,,true,true,,,,,
2026-07-17T14:01:53.799612,4697043,1861.7,2.738261,0,201.0616,,,false,,true,true,,,,,
2026-07-17T14:01:54.790628,4698043,1860.58,2.405248,4.861654,235.0417,,,false,,true,true,,,,,
2026-07-17T14:01:55.811347,4699044,1860.38,4.48454,8.207012,227.4425,,,false,,true,true,,,,,
2026-07-17T14:01:56.802756,4700044,1860.67,3.645984,10.88162,198.4328,,,false,,true,true,,,,,
2026-07-17T14:01:57.793359,4701044,1860.53,4.77599,10.35002,231.1549,,,false,,true,true,,,,,
2026-07-17T14:01:58.810337,4702045,1860.74,2.973683,12.00335,159.0293,,,false,,true,true,,,,,
2026-07-17T14:01:59.802081,4703045,1861.69,3.212608,11.09856,218.4493,,,false,,true,true,,,,,
2026-07-17T14:02:00.819125,4704045,1858.6,6.666873,10.441,259.3502,,,false,,true,true,,,,,
2026-07-17T14:02:01.812330,4705045,1860.28,3.058361,11.73493,226.1629,,,false,,true,true,,,,,
2026-07-17T14:02:02.805229,4706045,1860.61,3.9711,18.19592,246.5355,,,false,,true,true,,,,,
2026-07-17T14:02:03.825671,4707045,1858.65,8.043627,14.94433,233.0376,,,false,,true,true,,,,,
2026-07-17T14:02:04.812242,4708045,1860.42,3.308682,12.24505,171.9997,,,false,,true,true,,,,,
2026-07-17T14:02:05.802150,4709045,1859.65,5.999921,19.37171,238.6643,,,false,,true,true,,,,,
2026-07-17T14:02:06.819644,4710045,1860.16,2.980588,19.39904,196.221,,,false,,true,true,,,,,
2026-07-17T14:02:07.839238,4711045,1860.33,3.454936,15.49346,232.6677,,,false,,true,true,,,,,
2026-07-17T14:02:08.082789,4711245,1861.55,3.276113,15.49713,233.7124,,,false,,true,true,,,,,rest_end
2026-07-17T14:02:08.802679,4712045,1859.24,7.907639,15.5371,253.283,,,false,,true,true,,,,,
2026-07-17T14:02:09.820091,4713045,1860.48,3.677933,12.99026,234.2585,,,false,,true,true,,,,,
2026-07-17T14:02:10.812877,4714045,1859.31,7.153434,16.55242,251.2376,,,false,,true,true,,,,,
2026-07-17T14:02:11.802034,4715045,1860.38,3.380654,16.78265,185.8279,,,false,,true,true,,,,,
2026-07-17T14:02:12.821364,4716045,1860.59,2.762155,13.25758,206.0829,,,false,,true,true,,,,,
2026-07-17T14:02:13.809054,4717045,1863.31,6.89952,18.28308,231.4131,,,false,,true,true,,,,,
