wall_time,timestamp_ms,emg_raw,emg_env,rms,mdf,rms_slope,mdf_slope,fatigue_detected,consecutive,is_running,is_stimulating,history_count,baseline_rms,rms_ratio,muscle_state,marker
2026-07-27T21:22:05.825393,11582425,1859.47,24.13534,0,0,,,false,,true,true,,,,,
2026-07-27T21:22:06.454773,11583042,1860.66,22.99373,0,264.6608,,,false,,true,true,,,,,
2026-07-27T21:22:07.445968,11584042,1859.44,23.78515,112.3803,66.89085,,,false,,true,true,,,,,
2026-07-27T21:22:08.468404,11585043,1873.75,262.0826,96.18378,66.92889,,,false,,true,true,,,,,
2026-07-27T21:22:09.457272,11586043,1859.37,26.98397,149.9863,243.4162,,,false,,true,true,,,,,
2026-07-27T21:22:10.448238,11587043,1862.98,36.965,173.081,226.7029,,,false,,true,true,,,,,
2026-07-27T21:22:11.465663,11588043,1878.74,94.25841,173.7686,90.48602,,,false,,true,true,,,,,
2026-07-27T21:22:12.457433,11589044,1859.51,23.42179,167.1956,77.19141,,,false,,true,true,,,,,
2026-07-27T21:22:13.448110,11590044,1862.85,298.8443,173.0691,65.80918,,,false,,true,true,,,,,
2026-07-27T21:22:14.465525,11591044,1859.19,23.86594,175.6036,234.3497,,,false,,true,true,,,,,
2026-07-27T21:22:15.458755,11592044,1858.37,23.24266,72.79635,66.59644,,,false,,true,true,,,,,
2026-07-27T21:22:16.448145,11593044,1856.37,89.9719,77.48725,66.38247,,,false,,true,true,,,,,
2026-07-27T21:22:17.465720,11594044,1861.32,25.0463,164.9664,227.2468,,,false,,true,true,,,,,
2026-07-27T21:22:18.457295,11595044,1824.39,223.1981,171.3436,66.95834,,,false,,true,true,,,,,
2026-07-27T21:22:19.448351,11596044,1859.12,25.13708,170.7141,217.4021,,,false,,true,true,,,,,
2026-07-27T21:22:20.466656,11597044,1860.64,25.99303,198.2652,90.77436,,,false,,true,true,,,,,
2026-07-27T21:22:20.648113,11597244,1861.76,23.09242,198.3233,123.6754,,,false,,true,true,,,,,rest_end
2026-07-27T21:22:21.486255,11598044,1880.55,155.6953,158.8517,37.99132,,,false,,true,true,,,,,
2026-07-27T21:22:22.448536,11599045,1860.23,22.94169,96.36478,243.308,,,false,,true,true,,,,,
2026-07-27T21:22:23.465676,11600045,1859.52,23.69175,81.35608,66.49776,,,false,,true,true,,,,,
