wall_time,timestamp_ms,emg_raw,emg_env,rms,mdf,rms_slope,mdf_slope,fatigue_detected,consecutive,is_running,is_stimulating,history_count,baseline_rms,rms_ratio,muscle_state,marker
2026-07-27T23:26:27.552960,19046250,1859.07,41.99187,0,253.4742,,,false,,true,true,,,,,
2026-07-27T23:26:28.362223,19047050,1859.26,38.86393,0,240.1953,,,false,,true,true,,,,,
2026-07-27T23:26:29.383613,19048050,1860.31,35.99835,106.1765,78.69226,,,false,,true,true,,,,,
2026-07-27T23:26:30.371570,19049050,1839.58,39.91166,73.16544,109.3756,,,false,,true,true,,,,,
2026-07-27T23:26:31.360989,19050050,1857.72,44.47539,64.88117,240.0322,,,false,,true,true,,,,,
2026-07-27T23:26:32.354374,19051050,1855.2,42.17309,77.99445,27.9029,,,false,,true,true,,,,,
2026-07-27T23:26:33.371797,19052050,1839.42,134.1901,76.30122,239.7856,,,false,,true,true,,,,,
2026-07-27T23:26:34.361013,19053050,1860.3,41.21287,88.755,240.0093,,,false,,true,true,,,,,
2026-07-27T23:26:35.350635,19054050,1830.44,59.77899,106.5024,30.0153,,,false,,true,true,,,,,
2026-07-27T23:26:36.374726,19055050,1859.24,38.91561,115.9849,240.3047,,,false,,true,true,,,,,
2026-07-27T23:26:37.362412,19056050,1858.35,40.7853,63.03454,36.8977,,,false,,true,true,,,,,
2026-07-27T23:26:38.354507,19057050,1843.27,45.78372,62.69667,66.94441,,,false,,true,true,,,,,
2026-07-27T23:26:39.371188,19058050,1858.33,41.99662,75.22611,240.1481,,,false,,true,true,,,,,
2026-07-27T23:26:40.362264,19059050,1840.82,48.34217,84.46242,29.23547,,,false,,true,true,,,,,
2026-07-27T23:26:41.353308,19060050,1858.53,123.5174,86.15498,239.95,,,false,,true,true,,,,,
2026-07-27T23:26:42.370169,19061050,1860.71,42.45188,114.1131,87.23285,,,false,,true,true,,,,,
2026-07-27T23:26:42.461736,19061150,1859.08,39.04008,114.1765,240.1241,,,false,,true,true,,,,,rest_end
2026-07-27T23:26:43.409220,19062050,1843.03,70.09872,91.27806,40.89518,,,false,,true,true,,,,,
2026-07-27T23:26:44.383120,19063050,1860.21,41.87391,85.2392,240.0354,,,false,,true,true,,,,,
2026-07-27T23:26:45.370170,19064050,1858.78,39.49909,79.38744,65.76697,,,false,,true,true,,,,,
2026-07-27T23:26:46.394888,19065050,1840.73,51.55952,73.2882,117.4325,,,false,,true,true,,,,,
2026-07-27T23:26:47.379639,19066050,1861.52,36.87188,86.95026,240.1014,,,false,,true,true,,,,,
2026-07-27T23:26:48.370873,19067050,1828.6,193.1776,87.63289,37.4916,,,false,,true,true,,,,,
2026-07-27T23:26:49.360113,19068050,1860.65,38.25242,95.49232,240.2876,,,false,,true,true,,,,,
2026-07-27T23:26:50.350399,19069050,1860.78,39.87814,86.86775,45.19233,,,false,,true,true,,,,,
2026-07-27T23:26:51.403651,19070050,1869.94,61.829,88.81811,35.02383,,,false,,true,true,,,,,
2026-07-27T23:26:52.359770,19071050,1859.31,37.9973,86.7201,240.2164,,,false,,true,true,,,,,
2026-07-27T23:26:53.349679,19072050,1854.96,37.11613,83.87183,49.63458,,,false,,true,true,,,,,
2026-07-27T23:26:54.371618,19073050,1876.85,106.2291,98.01253,239.2906,,,false,,true,true,,,,,
2026-07-27T23:26:55.359789,19074050,1860.9,35.75491,120.2913,212.5394,,,false,,true,true,,,,,
