wall_time,timestamp_ms,emg_raw,emg_env,rms,mdf,rms_slope,mdf_slope,fatigue_detected,consecutive,is_running,is_stimulating,history_count,baseline_rms,rms_ratio,muscle_state,marker
2026-07-21T14:14:22.722412,3985407,1871.86,175.2484,0,0,,,false,,true,true,,,,,
2026-07-21T14:14:23.320176,3986007,1861.74,3.662784,0,66.74042,,,false,,true,true,,,,,
2026-07-21T14:14:24.342806,3987007,1886.25,103.5367,90.96648,67.04912,,,false,,true,true,,,,,
2026-07-21T14:14:25.363190,3988007,1861.26,2.848502,119.4068,78.00813,,,false,,true,true,,,,,
2026-07-21T14:14:26.322303,3989007,1857.81,17.39435,84.84167,91.03062,,,false,,true,true,,,,,
2026-07-21T14:14:27.342285,3990007,1859.93,111.6414,84.46266,83.08611,,,false,,true,true,,,,,
2026-07-21T14:14:28.332064,3991007,1861.1,3.596486,91.94108,55.77288,,,false,,true,true,,,,,
2026-07-21T14:14:29.321331,3992007,1854.83,171.1864,86.06042,85.08422,,,false,,true,true,,,,,
2026-07-21T14:14:30.342477,3993007,1860.91,4.275064,91.1134,99.01945,,,false,,true,true,,,,,
2026-07-21T14:14:31.332073,3994007,1860.66,3.586698,96.99023,113.4667,,,false,,true,true,,,,,
2026-07-21T14:14:32.321592,3995007,1864.65,233.8244,100.4411,67.45438,,,false,,true,true,,,,,
2026-07-21T14:14:33.342521,3996007,1861.37,4.477158,146.7104,99.17145,,,false,,true,true,,,,,
2026-07-21T14:14:34.332921,3997007,1866.71,244.9285,135.9019,93.98069,,,false,,true,true,,,,,
2026-07-21T14:14:35.321530,3998007,1860.86,3.412982,142.8495,99.94242,,,false,,true,true,,,,,
2026-07-21T14:14:36.357570,3999007,1861.64,4.927657,145.6144,67.28173,,,false,,true,true,,,,,
2026-07-21T14:14:37.362289,4000007,1855.67,137.273,131.8849,65.7411,,,false,,true,true,,,,,
2026-07-21T14:14:37.542402,4000207,1863.12,262.5681,118.7712,66.62158,,,false,,true,true,,,,,rest_end
2026-07-21T14:14:38.321167,4001007,1860.32,2.443977,127.8968,74.18333,,,false,,true,true,,,,,
2026-07-21T14:14:39.342295,4002007,1868.43,15.58628,154.3047,134.6602,,,false,,true,true,,,,,
2026-07-21T14:14:40.332061,4003007,1895.52,90.29994,154.1098,66.31067,,,false,,true,true,,,,,
2026-07-21T14:14:41.321015,4004007,1859.72,5.430587,130.9032,40.97898,,,false,,true,true,,,,,
2026-07-21T14:14:42.372418,4005007,1855.72,181.0232,159.2024,153.3635,,,false,,true,true,,,,,
2026-07-21T14:14:43.331132,4006007,1861.25,4.055196,159.604,98.99948,,,false,,true,true,,,,,
2026-07-21T14:14:44.321141,4007007,1863.09,3.719233,129.3132,48.27415,,,false,,true,true,,,,,
2026-07-21T14:14:45.342296,4008007,1858.21,275.3662,135.8031,65.84242,,,false,,true,true,,,,,
2026-07-21T14:14:46.331882,4009007,1861.16,3.229565,158.6852,100.0226,,,false,,true,true,,,,,
2026-07-21T14:14:47.324051,4010007,1880.99,151.6934,139.3443,134.5552,,,false,,true,true,,,,,
2026-07-21T14:14:48.341059,4011007,1860.22,150.0984,144.6057,146.3076,,,false,,true,true,,,,,
2026-07-21T14:14:49.332959,4012007,1860.83,3.213317,153.9158,36.05149,,,false,,true,true,,,,,
2026-07-21T14:14:50.321487,4013007,1858.69,188.4834,143.1544,69.15599,,,false,,true,true,,,,,
2026-07-21T14:14:51.341677,4014007,1860.88,2.83238,149.6254,87.49212,,,false,,true,true,,,,,
2026-07-21T14:14:52.331698,4015007,1846.5,4.139076,148.9541,53.52514,,,false,,true,true,,,,,
2026-07-21T14:14:53.321321,4016007,1867.55,96.94865,143.3983,67.15697,,,false,,true,true,,,,,
2026-07-21T14:14:54.341585,4017007,1861.57,3.134147,151.0045,41.28285,,,false,,true,true,,,,,
2026-07-21T14:14:55.331998,4018007,1851.69,239.6323,169.9157,100.2401,,,false,,true,true,,,,,
2026-07-21T14:14:56.324289,4019007,1860.78,4.064465,160.2897,89.8089,,,false,,true,true,,,,,
2026-07-21T14:14:57.341024,4020007,1862.23,4.446999,166.7441,39.58514,,,false,,true,true,,,,,
2026-07-21T14:14:58.332193,4021007,1858.67,96.68246,146.0596,65.85896,,,false,,true,true,,,,,
2026-07-21T14:14:59.320848,4022007,1860.35,4.492877,128.2274,99.19912,,,false,,true,true,,,,,
2026-07-21T14:15:00.342128,4023007,1887.07,31.13824,124.5445,133.6288,,,false,,true,true,,,,,
2026-07-21T14:15:01.332038,4024007,1860.43,190.4321,124.2704,98.6887,,,false,,true,true,,,,,
2026-07-21T14:15:02.323483,4025007,1862.08,4.433182,165.3182,38.8289,,,false,,true,true,,,,,
2026-07-21T14:15:03.342211,4026007,1841.12,175.4586,125.269,66.52863,,,false,,true,true,,,,,
2026-07-21T14:15:04.331676,4027007,1861.03,5.736839,119.2618,106.3143,,,false,,true,true,,,,,
2026-07-21T14:15:05.323514,4028007,1860.83,5.970306,148.3686,94.30675,,,false,,true,true,,,,,
2026-07-21T14:15:06.342134,4029007,1870.14,259.5446,151.0839,66.7079,,,false,,true,true,,,,,
2026-07-21T14:15:07.331614,4030007,1861.41,5.489154,151.0853,99.73737,,,false,,true,true,,,,,
2026-07-21T14:15:08.321549,4031007,1881.72,261.2499,134.7116,122.5912,,,false,,true,true,,,,,
2026-07-21T14:15:09.341837,4032007,1861.15,4.757061,139.9402,78.21325,,,false,,true,true,,,,,
2026-07-21T14:15:10.331731,4033007,1862.37,5.585889,104.6547,55.54356,,,false,,true,true,,,,,
